feature,r
terms_abstract_tfidf__plasticity,-0.12762558922269157
terms_abstract_tfidf__play,-0.00776580875655952
terms_abstract_tfidf__play important,-0.07201203379925165
terms_abstract_tfidf__play role,-0.024142555724517505
terms_abstract_tfidf__played,0.1633690156556057
terms_abstract_tfidf__playing,0.04475799473586276
terms_abstract_tfidf__plays,-0.0022006383304570966
terms_abstract_tfidf__plays important,-0.02747193550565581
terms_abstract_tfidf__plays role,-0.008034913442851023
terms_abstract_tfidf__pleasant,0.07099240508752784
terms_abstract_tfidf__point,-0.0857785176121056
terms_abstract_tfidf__pointing,-0.06392071277218737
terms_abstract_tfidf__points,-0.0052180710350750925
terms_abstract_tfidf__pole,0.04146315718826836
terms_abstract_tfidf__polymorphism,0.10734286018752016
terms_abstract_tfidf__poor,0.046336522018064125
terms_abstract_tfidf__poorer,0.08235289953664073
terms_abstract_tfidf__poorly,0.09477412825563432
terms_abstract_tfidf__poorly understood,0.06965366057230764
terms_abstract_tfidf__population,-0.009291153626505198
terms_abstract_tfidf__populations,-0.10237106502214448
terms_abstract_tfidf__portion,-0.020140832643601236
terms_abstract_tfidf__portions,0.07099309675012422
terms_abstract_tfidf__position,-0.18430459229017024
terms_abstract_tfidf__positive,0.19849670794639368
terms_abstract_tfidf__positive correlation,0.036586006511840366
terms_abstract_tfidf__positive correlations,0.03480878308422741
terms_abstract_tfidf__positive negative,0.20358091039968884
terms_abstract_tfidf__positively,0.15449137359979126
terms_abstract_tfidf__positively correlated,0.15618744687040237
terms_abstract_tfidf__positron,0.04802426725934632
terms_abstract_tfidf__positron emission,0.048571410859553785
terms_abstract_tfidf__possibility,-0.05533148040665189
terms_abstract_tfidf__possible,-0.0721383705403293
terms_abstract_tfidf__possibly,-0.0021167177236513313
terms_abstract_tfidf__post,0.08097018462554943
terms_abstract_tfidf__post hoc,-0.045049717526581254
terms_abstract_tfidf__postcentral,-0.05479594620270101
terms_abstract_tfidf__postcentral gyrus,-0.0473799565771892
terms_abstract_tfidf__posterior,-0.054772502129438676
terms_abstract_tfidf__posterior anterior,-0.004120711598560491
terms_abstract_tfidf__posterior cingulate,0.18270904128873872
terms_abstract_tfidf__posterior inferior,-0.07744375798304226
terms_abstract_tfidf__posterior insula,0.10090704578721545
terms_abstract_tfidf__posterior middle,-0.04762325467824397
terms_abstract_tfidf__posterior parietal,-0.11785133572799704
terms_abstract_tfidf__posterior superior,-0.10145249743835237
terms_abstract_tfidf__posterior temporal,-0.02511554785061449
terms_abstract_tfidf__posttraumatic,0.030554929791058935
terms_abstract_tfidf__potential,0.15036149633216533
terms_abstract_tfidf__potentially,0.11735612901439359
terms_abstract_tfidf__potentials,-0.09762707660597052
terms_abstract_tfidf__power,-0.06395394747598532
terms_abstract_tfidf__powerful,0.04446473454263525
terms_abstract_tfidf__ppc,-0.12043075594990184
terms_abstract_tfidf__ppi,0.025780017228033573
terms_abstract_tfidf__practice,-0.07263107004335691
terms_abstract_tfidf__pre,0.02986493486615839
terms_abstract_tfidf__pre post,-0.011168136363151566
terms_abstract_tfidf__pre sma,0.005167957617263519
terms_abstract_tfidf__pre supplementary,0.04293646092035806
terms_abstract_tfidf__preceded,0.0015685592376025682
terms_abstract_tfidf__preceding,0.012735713712765396
terms_abstract_tfidf__precentral,-0.06422527861446316
terms_abstract_tfidf__precentral gyrus,-0.040164706608705684
terms_abstract_tfidf__precise,0.01629457624185678
terms_abstract_tfidf__precuneus,0.0723210601236466
terms_abstract_tfidf__precuneus posterior,0.0837384975442516
terms_abstract_tfidf__predict,-0.0007084428532196648
terms_abstract_tfidf__predicted,0.12821469712679287
terms_abstract_tfidf__predicting,0.08570616253624808
terms_abstract_tfidf__prediction,0.1091183702238331
terms_abstract_tfidf__prediction error,0.19906163098564963
terms_abstract_tfidf__predictions,-0.05631644727017098
terms_abstract_tfidf__predictive,0.020037808402381778
terms_abstract_tfidf__predictors,0.006871082002331418
terms_abstract_tfidf__predicts,0.046995233459108506
terms_abstract_tfidf__predominantly,0.021746941895936865
terms_abstract_tfidf__preference,-0.04916640314810925
terms_abstract_tfidf__preferences,0.13203223340732764
terms_abstract_tfidf__preferential,-0.08273185261035915
terms_abstract_tfidf__preferentially,-0.08771432344139185
terms_abstract_tfidf__prefrontal,0.27762415597008844
terms_abstract_tfidf__prefrontal cortex,0.29450893455755967
terms_abstract_tfidf__prefrontal cortical,0.10100186780880425
terms_abstract_tfidf__prefrontal cortices,0.14784107643404093
terms_abstract_tfidf__prefrontal parietal,0.09177647811408485
terms_abstract_tfidf__preliminary,0.02757584191178493
terms_abstract_tfidf__premotor,-0.12160253669879545
terms_abstract_tfidf__premotor cortex,-0.13123483778543982
terms_abstract_tfidf__preparation,-0.01307537487232464
terms_abstract_tfidf__preparatory,0.000750033292958097
terms_abstract_tfidf__presence,-0.05215252956116891
terms_abstract_tfidf__presentation,-0.13136090171812212
terms_abstract_tfidf__presentations,-0.06866281173902809
terms_abstract_tfidf__presented,-0.2845710999465361
terms_abstract_tfidf__presenting,-0.14363573856882603
terms_abstract_tfidf__preserved,-0.07150109127617203
terms_abstract_tfidf__press,-0.05395950042827443
terms_abstract_tfidf__pressure,0.12066130439092797
terms_abstract_tfidf__presumably,-0.10138800794975897
terms_abstract_tfidf__previous,-0.015613271365428685
terms_abstract_tfidf__previous functional,-0.04825967425316771
terms_abstract_tfidf__previous reports,-0.113695708169919
terms_abstract_tfidf__previous research,0.06398180139712574
terms_abstract_tfidf__previous shown,-0.0018005944483428472
terms_abstract_tfidf__previous work,-0.016582347525041757
terms_abstract_tfidf__primarily,-0.02137103942299572
terms_abstract_tfidf__primary,-0.06549524689338118
terms_abstract_tfidf__primary auditory,-0.03535203032864205
terms_abstract_tfidf__primary motor,-0.049011099366863
terms_abstract_tfidf__primary secondary,0.012998706754678966
terms_abstract_tfidf__primary sensorimotor,-0.08190141260866929
terms_abstract_tfidf__primary somatosensory,-0.025279793269494352
terms_abstract_tfidf__primary visual,-0.23961858253176666
terms_abstract_tfidf__primates,0.036555761393809276
terms_abstract_tfidf__prime,-0.10004056747792392
terms_abstract_tfidf__priming,-0.13336939179814664
terms_abstract_tfidf__principal,0.08952071556873996
terms_abstract_tfidf__principle,-0.09316300296412737
terms_abstract_tfidf__prior,-0.00012488524405657544
terms_abstract_tfidf__priori,0.06678710343623097
terms_abstract_tfidf__probabilistic,0.1544330932568504
terms_abstract_tfidf__probability,0.17529922526548433
terms_abstract_tfidf__probably,-0.0948576891598349
terms_abstract_tfidf__probe,-0.044297063797206694
terms_abstract_tfidf__problem,0.14253144244628288
terms_abstract_tfidf__problems,0.1440868673178989
terms_abstract_tfidf__procedure,0.05830291064609532
terms_abstract_tfidf__procedures,0.04945382860844239
terms_abstract_tfidf__process,-0.0011380756687755882
terms_abstract_tfidf__processed,-0.19764885583237243
terms_abstract_tfidf__processes,0.08346863625793793
terms_abstract_tfidf__processes involved,0.03046075582770357
terms_abstract_tfidf__processes underlying,0.04191095503448706
terms_abstract_tfidf__produce,0.007209817836810981
terms_abstract_tfidf__produced,-0.08622679600964157
terms_abstract_tfidf__producing,-0.013764514645055076
terms_abstract_tfidf__production,-0.05082155618346791
terms_abstract_tfidf__profile,-0.022866140108271933
terms_abstract_tfidf__profiles,0.009836218232555049
terms_abstract_tfidf__progression,0.09348864942822772
terms_abstract_tfidf__progressive,0.07934435409309598
terms_abstract_tfidf__prolonged,0.014939569407563953
terms_abstract_tfidf__prominent,-0.0562244027672117
terms_abstract_tfidf__promising,0.11724467503674828
terms_abstract_tfidf__pronounced,-0.021879070534957315
terms_abstract_tfidf__proper,-0.021704880958793363
terms_abstract_tfidf__properties,-0.17355910485577494
terms_abstract_tfidf__proportion,0.07635308112249152
terms_abstract_tfidf__propose,-0.06871488724244004
terms_abstract_tfidf__proposed,0.029409878298052864
terms_abstract_tfidf__prospective,0.14826138646853962
terms_abstract_tfidf__protocol,0.01283225786988903
terms_abstract_tfidf__provide,0.14332873332085427
terms_abstract_tfidf__provide evidence,0.03300209174620759
terms_abstract_tfidf__provide new,0.06645860411379396
terms_abstract_tfidf__provide novel,0.06689999158556477
terms_abstract_tfidf__provided,0.028700420461547936
terms_abstract_tfidf__provides,-0.004003259372681094
terms_abstract_tfidf__provides evidence,0.052405613831381155
terms_abstract_tfidf__providing,-0.024760081509802367
terms_abstract_tfidf__pseudowords,-0.09961655828236861
terms_abstract_tfidf__psts,-0.06785153912215611
terms_abstract_tfidf__psychiatric,0.14565885789714253
terms_abstract_tfidf__psychiatric disorders,0.13745922254662177
terms_abstract_tfidf__psychological,0.1665127632764823
terms_abstract_tfidf__psychopathology,0.15979256534275663
terms_abstract_tfidf__psychophysical,-0.06635812979327875
terms_abstract_tfidf__psychophysiological,0.048480675180178116
terms_abstract_tfidf__psychophysiological interaction,0.06928196765317278
terms_abstract_tfidf__psychosis,0.10275771024039994
terms_abstract_tfidf__psychotic,0.09316987930395018
terms_abstract_tfidf__ptsd,0.07189310693785735
terms_abstract_tfidf__published,0.12354140288900489
terms_abstract_tfidf__punishment,0.2459804032702749
terms_abstract_tfidf__pure,-0.0489251561740822
terms_abstract_tfidf__purpose,-0.08409580295128975
terms_abstract_tfidf__putamen,0.17014890347669287
terms_abstract_tfidf__putative,-0.05505239944737139
terms_abstract_tfidf__quality,0.02276919715820613
terms_abstract_tfidf__quantified,0.06470745149091632
terms_abstract_tfidf__quantify,-0.025158409754389814
terms_abstract_tfidf__quantitative,0.06255576304027638
terms_abstract_tfidf__question,-0.011009276568311105
terms_abstract_tfidf__questionnaire,0.09799886127765838
terms_abstract_tfidf__questions,0.039546787158025634
terms_abstract_tfidf__random,-0.04677199180395999
terms_abstract_tfidf__random effects,-0.009850652695475456
terms_abstract_tfidf__randomized,0.09570931833762406
terms_abstract_tfidf__randomly,0.004835596258020326
terms_abstract_tfidf__range,-0.00822336714746763
terms_abstract_tfidf__ranging,0.06619862927185481
terms_abstract_tfidf__rapid,-0.032834889074300724
terms_abstract_tfidf__rapidly,-0.08007725256911982
terms_abstract_tfidf__rare,0.0019261927343179116
terms_abstract_tfidf__rarely,-0.004737579558637535
terms_abstract_tfidf__rate,0.06067743797267722
terms_abstract_tfidf__rated,0.10232524414392881
terms_abstract_tfidf__rates,0.08926319358278373
terms_abstract_tfidf__rating,0.12238902497803258
terms_abstract_tfidf__ratings,0.15208265489170222
terms_abstract_tfidf__ratio,-0.0328697921106847
terms_abstract_tfidf__rationale,0.028708472101727896
terms_abstract_tfidf__reach,-0.10259076499072965
terms_abstract_tfidf__reaching,-0.07912066754268061
terms_abstract_tfidf__reaction,-0.007525880023708048
terms_abstract_tfidf__reaction time,0.018795289783389076
terms_abstract_tfidf__reaction times,-0.06838511618483867
terms_abstract_tfidf__reactions,0.07012418616374336
terms_abstract_tfidf__reactivity,0.07171524887908087
terms_abstract_tfidf__read,-0.08519605240701925
terms_abstract_tfidf__readers,-0.08831573024358132
terms_abstract_tfidf__reading,-0.17702556265024078
terms_abstract_tfidf__real,-0.05825322391573956
terms_abstract_tfidf__real time,0.010672803363526039
terms_abstract_tfidf__real world,0.017839382574451643
terms_abstract_tfidf__reality,0.04993447269614562
terms_abstract_tfidf__reappraisal,0.11130728215706316
terms_abstract_tfidf__reasoning,0.06477969266565696
terms_abstract_tfidf__recall,0.08317350515667042
terms_abstract_tfidf__receive,0.15213958185864868
terms_abstract_tfidf__received,0.10343229709079627
terms_abstract_tfidf__receiving,0.22197452612749288
terms_abstract_tfidf__recently,0.06554442491136095
terms_abstract_tfidf__receptor,0.2031394258361078
terms_abstract_tfidf__recognition,-0.17527444532696013
terms_abstract_tfidf__recognition memory,0.06370670718521927
terms_abstract_tfidf__recognition task,-0.0015476698734029498
terms_abstract_tfidf__recognize,-0.19480850877513498
terms_abstract_tfidf__recognized,-0.018420798476887146
terms_abstract_tfidf__recognizing,-0.0698995988581814
terms_abstract_tfidf__recollection,0.057581106743430005
terms_abstract_tfidf__recorded,-0.0756142642041904
terms_abstract_tfidf__recording,0.007992078327196723
terms_abstract_tfidf__recordings,-0.1653876783359239
terms_abstract_tfidf__recovery,-0.05219441872914779
terms_abstract_tfidf__recruit,0.014998510694020526
terms_abstract_tfidf__recruited,0.04379016441434118
terms_abstract_tfidf__recruitment,-0.0006765048694607503
terms_abstract_tfidf__recruits,-0.027330519601041128
terms_abstract_tfidf__reduce,0.12503843525408123
terms_abstract_tfidf__reduces,0.06682076244727174
terms_abstract_tfidf__reducing,0.09680126503777893
terms_abstract_tfidf__reduction,0.11855041152547727
terms_abstract_tfidf__reductions,0.04202367988977364
terms_abstract_tfidf__reference,-0.012342290916552551
terms_abstract_tfidf__referential,0.1569538259849517
terms_abstract_tfidf__referred,-0.05399360064900961
terms_abstract_tfidf__refers,0.04725248652647941
terms_abstract_tfidf__reflect,-0.06965550277440044
terms_abstract_tfidf__reflected,0.03088636141210775
terms_abstract_tfidf__reflecting,-0.02569876894262239
terms_abstract_tfidf__reflects,-0.042540651312629976
terms_abstract_tfidf__regard,-0.0008728692090591067
terms_abstract_tfidf__regarding,0.1293695278015451
terms_abstract_tfidf__regardless,-0.08575887370203295
terms_abstract_tfidf__regional,0.10352866028652127
terms_abstract_tfidf__regional cerebral,0.0011504911978579382
terms_abstract_tfidf__regional gray,0.05106461275963623
terms_abstract_tfidf__regional homogeneity,0.05763918782330176
terms_abstract_tfidf__regular,0.03289481700958598
terms_abstract_tfidf__regulate,0.19243109737496716
terms_abstract_tfidf__regulating,0.15249836273768455
terms_abstract_tfidf__regulation,0.1976287835945527
terms_abstract_tfidf__regulatory,0.15960478159693103
terms_abstract_tfidf__rehabilitation,-0.02656928237186558
terms_abstract_tfidf__rehearsal,-0.04797247617869805
terms_abstract_tfidf__reho,0.05773095847969932
terms_abstract_tfidf__reinforcement,0.19415085685891093
terms_abstract_tfidf__reinforcement learning,0.13426874165445413
terms_abstract_tfidf__relate,0.05453043385734137
terms_abstract_tfidf__relates,0.10414037336088197
terms_abstract_tfidf__relation,-0.023164723364436028
terms_abstract_tfidf__relational,-0.014228845564327432
terms_abstract_tfidf__relations,-0.05223615890018388
terms_abstract_tfidf__relationship,0.08948294060120371
terms_abstract_tfidf__relationships,0.15149904718461707
terms_abstract_tfidf__relatively,0.08675802144590372
terms_abstract_tfidf__relevance,0.016833257771088694
terms_abstract_tfidf__relevant,-0.10858646732966533
terms_abstract_tfidf__relevant information,-0.1263938650983207
terms_abstract_tfidf__reliability,0.007037358123310503
terms_abstract_tfidf__reliable,-0.06968094576670769
terms_abstract_tfidf__reliably,0.08429233853006163
terms_abstract_tfidf__reliance,-0.1020536524241035
terms_abstract_tfidf__relied,-0.0055403705090908235
terms_abstract_tfidf__relies,-0.00913962346190032
terms_abstract_tfidf__rely,-0.15810944262791232
terms_abstract_tfidf__remain,0.06801583646430333
terms_abstract_tfidf__remain unclear,0.05807605990050169
terms_abstract_tfidf__remained,0.006134153096277697
terms_abstract_tfidf__remaining,-0.012623530718238797
terms_abstract_tfidf__remarkably,0.003071846224749891
terms_abstract_tfidf__remember,-0.045357327720865544
terms_abstract_tfidf__remembered,-0.08133515602789665
terms_abstract_tfidf__remembering,0.034539176508461326
terms_abstract_tfidf__remote,-0.02948082690048127
terms_abstract_tfidf__reorganization,-0.05073860297453314
terms_abstract_tfidf__repeat,0.02703731641393742
terms_abstract_tfidf__repeated,-0.17071576905738411
terms_abstract_tfidf__repeatedly,0.040085781589796324
terms_abstract_tfidf__repetition,-0.18335413194134814
terms_abstract_tfidf__repetition suppression,-0.1846066416687723
terms_abstract_tfidf__repetitive,-0.008893230579701669
terms_abstract_tfidf__replicate,-0.08958971749603536
terms_abstract_tfidf__replicated,0.022138712522075405
terms_abstract_tfidf__report,0.028554427904205558
terms_abstract_tfidf__reported,0.16314651734792288
terms_abstract_tfidf__reports,0.01763418767618118
terms_abstract_tfidf__represent,0.05253404485615251
terms_abstract_tfidf__representation,-0.21464666129514928
terms_abstract_tfidf__representational,-0.15256782771434313
terms_abstract_tfidf__representations,-0.21864321300979134
terms_abstract_tfidf__represented,-0.130080666694984
terms_abstract_tfidf__representing,-0.05028698072601364
terms_abstract_tfidf__represents,-0.06661167696268196
terms_abstract_tfidf__require,0.012828035300984897
terms_abstract_tfidf__required,-0.03874972746361078
terms_abstract_tfidf__requirements,-0.12663469399440858
terms_abstract_tfidf__requires,-0.04819519104220174
terms_abstract_tfidf__requiring,-0.06722634922775475
terms_abstract_tfidf__research,0.1524432936206444
terms_abstract_tfidf__research suggests,0.02993935058200164
terms_abstract_tfidf__researchers,0.059978161790352216
terms_abstract_tfidf__residual,-0.1697463823219846
terms_abstract_tfidf__resolution,-0.07423568692387315
terms_abstract_tfidf__resolve,0.0059917715121911895
terms_abstract_tfidf__resonance,0.01712834113613808
terms_abstract_tfidf__resonance experiment,-0.07786006978536963
terms_abstract_tfidf__resonance healthy,-0.002448323288820668
terms_abstract_tfidf__resonance images,0.0009617014468959945
terms_abstract_tfidf__resonance measure,0.015302707802101773
terms_abstract_tfidf__resonance performing,0.0984429031881131
terms_abstract_tfidf__resonance rs,0.05427446011189314
terms_abstract_tfidf__resonance scans,0.07452948990567404
terms_abstract_tfidf__resources,-0.03740850826265352
terms_abstract_tfidf__respect,-0.07772014138545867
terms_abstract_tfidf__respective,0.023031041936924755
terms_abstract_tfidf__respectively,-0.03658962167283378
terms_abstract_tfidf__respond,0.023271293400525778
terms_abstract_tfidf__responded,-0.03841864130487145
terms_abstract_tfidf__responding,0.048179897444887126
terms_abstract_tfidf__responds,-0.12348605230849927
terms_abstract_tfidf__response,0.1161833369600782
terms_abstract_tfidf__response inhibition,0.20837703268807842
terms_abstract_tfidf__response selection,0.03826470255833345
terms_abstract_tfidf__response time,-0.0005350793683510055
terms_abstract_tfidf__response times,-0.01586849250107827
terms_abstract_tfidf__responses,0.08837477669082817
terms_abstract_tfidf__responsible,-0.05568672083103615
terms_abstract_tfidf__responsive,-0.2026206006708586
terms_abstract_tfidf__responsiveness,0.07324753226544616
terms_abstract_tfidf__rest,0.09771666265475756
terms_abstract_tfidf__resting,0.16845737653390383
terms_abstract_tfidf__resting state,0.1723202286950088
terms_abstract_tfidf__restricted,-0.1540712033707195
terms_abstract_tfidf__result,-0.01615715750916581
terms_abstract_tfidf__resulted,-0.0674515249012862
terms_abstract_tfidf__resulting,-0.00329393619388441
terms_abstract_tfidf__retention,-0.01888578432867969
terms_abstract_tfidf__retrieval,0.050832427486270745
terms_abstract_tfidf__retrieved,0.056426252124529064
terms_abstract_tfidf__retrosplenial,0.01338126578851063
terms_abstract_tfidf__retrosplenial cortex,0.06676780387878475
terms_abstract_tfidf__reveal,-0.05210518513975237
terms_abstract_tfidf__revealing,-0.02465696496379114
terms_abstract_tfidf__reveals,0.022401735590256745
terms_abstract_tfidf__reversal,0.1949834985562696
terms_abstract_tfidf__reverse,-0.07333741350007403
terms_abstract_tfidf__reversed,-0.032738181707365914
terms_abstract_tfidf__reward,0.2719970508333284
terms_abstract_tfidf__reward anticipation,0.14821768801812032
terms_abstract_tfidf__rewarding,0.23009372516880638
terms_abstract_tfidf__rewards,0.2883600228288134
terms_abstract_tfidf__rhythm,-0.03856167931565902
terms_abstract_tfidf__rich,-0.016607810112298046
terms_abstract_tfidf__rise,-0.07561558082480886
terms_abstract_tfidf__risk,0.24900603625903117
terms_abstract_tfidf__risk taking,0.2639981681150349
terms_abstract_tfidf__risky,0.22060328622740064
terms_abstract_tfidf__robust,0.023099523528594023
terms_abstract_tfidf__roi,-0.053602242288190785
terms_abstract_tfidf__rois,-0.01882588351663142
terms_abstract_tfidf__role,-0.03280444298598936
terms_abstract_tfidf__roles,0.06087167292832684
terms_abstract_tfidf__rostral,0.17246553881456128
terms_abstract_tfidf__rostral anterior,0.1602338016896944
terms_abstract_tfidf__rotation,-0.2116605456820698
terms_abstract_tfidf__rs,0.10106197225885799
terms_abstract_tfidf__rsfc,0.05187163039319489
terms_abstract_tfidf__rt,0.05003651465070876
terms_abstract_tfidf__rule,0.08367983558476631
terms_abstract_tfidf__rules,0.11896511313908424
terms_abstract_tfidf__run,-0.07150371214909008
terms_abstract_tfidf__runs,-0.10167383801705085
terms_abstract_tfidf__s1,-0.018820686668147624
terms_abstract_tfidf__saccade,-0.09567738957717609
terms_abstract_tfidf__saccades,-0.10522434510781856
terms_abstract_tfidf__sad,0.080469286246334
terms_abstract_tfidf__salience,0.18614299409166854
terms_abstract_tfidf__salience network,0.1904856384217866
terms_abstract_tfidf__salient,0.03624605792669244
terms_abstract_tfidf__sample,0.044998740136655294
terms_abstract_tfidf__samples,0.126947246042189
terms_abstract_tfidf__sampling,0.06805921004444819
terms_abstract_tfidf__scale,0.1700982695504855
terms_abstract_tfidf__scales,0.07323613768677421
terms_abstract_tfidf__scalp,-0.08553717667525174
terms_abstract_tfidf__scan,0.03501285191255332
terms_abstract_tfidf__scanned,-0.0394180866694811
terms_abstract_tfidf__scanned using,-0.007252195054165994
terms_abstract_tfidf__scanner,-0.046956502028270466
terms_abstract_tfidf__scanning,0.040786003303010264
terms_abstract_tfidf__scans,0.045086314760072244
terms_abstract_tfidf__scene,-0.19793536188425426
terms_abstract_tfidf__scenes,-0.18076653109062346
terms_abstract_tfidf__schizophrenia,0.13040083733618427
terms_abstract_tfidf__schizophrenic,0.03150450924972724
terms_abstract_tfidf__sclerosis,-0.00841538501211957
terms_abstract_tfidf__score,0.010913222536276286
terms_abstract_tfidf__scores,0.11853224024316675
terms_abstract_tfidf__sd,0.06456299583559004
terms_abstract_tfidf__se,0.04455448307276746
terms_abstract_tfidf__search,-0.11002913731073027
terms_abstract_tfidf__second,0.008177776364540245
terms_abstract_tfidf__secondary,0.04336861540824044
terms_abstract_tfidf__secondary somatosensory,0.03288425204185666
terms_abstract_tfidf__sectional,0.027624455943402595
terms_abstract_tfidf__seed,0.18577760333266996
terms_abstract_tfidf__seeds,0.04084913613018021
terms_abstract_tfidf__seeking,0.1837273454909754
terms_abstract_tfidf__seen,-0.07830872354348717
terms_abstract_tfidf__segregated,-0.027351293721709743
terms_abstract_tfidf__segregation,-0.06599553216521854
terms_abstract_tfidf__select,-0.023688075230400025
terms_abstract_tfidf__selected,-0.014929985409738354
terms_abstract_tfidf__selection,0.03437768354799904
terms_abstract_tfidf__selective,-0.30741212163548937
terms_abstract_tfidf__selective attention,-0.14864888935491746
terms_abstract_tfidf__selectively,-0.08694310638213888
terms_abstract_tfidf__selectivity,-0.2821131826258939
terms_abstract_tfidf__self,0.25692417692218295
terms_abstract_tfidf__self referential,0.1614846705783773
terms_abstract_tfidf__self report,0.11037396224978918
terms_abstract_tfidf__self reported,0.12446667391491957
terms_abstract_tfidf__semantic,-0.04166466164117888
terms_abstract_tfidf__semantic memory,0.048986993004356036
terms_abstract_tfidf__semantically,-0.07769844232716652
terms_abstract_tfidf__semantics,-0.0868683163189952
terms_abstract_tfidf__sensation,0.08312391070295586
terms_abstract_tfidf__sensations,0.11766969227067847
terms_abstract_tfidf__sense,0.0428794930138245
terms_abstract_tfidf__sensitive,-0.19489638933089604
terms_abstract_tfidf__sensitivity,0.11442999064205574
terms_abstract_tfidf__sensorimotor,-0.08142782266870315
terms_abstract_tfidf__sensorimotor cortex,-0.08172670923550969
terms_abstract_tfidf__sensorimotor network,-0.06471640797099672
terms_abstract_tfidf__sensory,-0.14203642464721628
terms_abstract_tfidf__sensory information,-0.08339173522376232
terms_abstract_tfidf__sensory motor,-0.10410036058200027
terms_abstract_tfidf__sentence,0.03626596987435567
terms_abstract_tfidf__sentence comprehension,0.03720957101798107
terms_abstract_tfidf__sentences,0.011749222913693796
terms_abstract_tfidf__separable,0.05627884308240932
terms_abstract_tfidf__separate,-0.08079356988452023
terms_abstract_tfidf__separated,-0.06906365158917202
terms_abstract_tfidf__separately,-0.07993828785209155
terms_abstract_tfidf__separation,0.04352892514453231
terms_abstract_tfidf__sequence,-0.013274899134478395
terms_abstract_tfidf__sequences,-0.03701985970505643
terms_abstract_tfidf__sequential,-0.0564906253728369
terms_abstract_tfidf__serial,-0.03982063235542147
terms_abstract_tfidf__series,-0.0035305797773224888
terms_abstract_tfidf__serotonin,0.1143815037724094
terms_abstract_tfidf__serve,-0.009756812431878014
terms_abstract_tfidf__served,-0.009517997009515576
terms_abstract_tfidf__serves,-0.0242445811616658
terms_abstract_tfidf__session,-0.03597368655091764
terms_abstract_tfidf__sessions,0.028388265025906752
terms_abstract_tfidf__set,0.043894582470836926
terms_abstract_tfidf__sets,-0.01653651114893401
terms_abstract_tfidf__setting,0.08031499568662298
terms_abstract_tfidf__settings,-0.09011163622881548
terms_abstract_tfidf__seven,0.014420535602360675
terms_abstract_tfidf__seventeen,0.004503418221929361
terms_abstract_tfidf__severe,-0.019893806892899595
terms_abstract_tfidf__severity,0.13450810738938765
terms_abstract_tfidf__sex,0.0980454955673779
terms_abstract_tfidf__sexual,0.0810976749144583
terms_abstract_tfidf__sham,0.10910824293133942
terms_abstract_tfidf__shape,-0.25578344214497817
terms_abstract_tfidf__shaped,-0.02922167639530148
terms_abstract_tfidf__shapes,-0.20892712007462044
terms_abstract_tfidf__share,-0.030881533754913353
terms_abstract_tfidf__shared,-0.03201106737141958
terms_abstract_tfidf__shed,0.008973774987868305
terms_abstract_tfidf__shed light,0.00743838734787751
terms_abstract_tfidf__shift,0.02935489380355461
terms_abstract_tfidf__shifted,0.03765794186097648
terms_abstract_tfidf__shifting,0.028677698895720194
terms_abstract_tfidf__shifts,-0.06252527127838065
terms_abstract_tfidf__short,-0.1313668946629273
terms_abstract_tfidf__short term,-0.10151312399633625
terms_abstract_tfidf__shorter,-0.012347280084554074
terms_abstract_tfidf__showing,-0.04461379318207954
terms_abstract_tfidf__shown,0.03509993860231086
terms_abstract_tfidf__shows,-0.017292799836738842
terms_abstract_tfidf__si,0.0059612241297215445
terms_abstract_tfidf__sided,-0.07603334145186269
terms_abstract_tfidf__sighted,-0.2638518382654245
terms_abstract_tfidf__sign,-0.16214648767262346
terms_abstract_tfidf__signal,0.1021156475834414
terms_abstract_tfidf__signal change,-0.03181800610653939
terms_abstract_tfidf__signal task,0.19081556114541728
terms_abstract_tfidf__signaling,0.11795960556239383
terms_abstract_tfidf__signals,-0.08398344590589525
terms_abstract_tfidf__signature,0.089560675604352
terms_abstract_tfidf__significance,0.12140983891498927
terms_abstract_tfidf__significance statement,0.09658082775057882
terms_abstract_tfidf__signs,-0.051286314865313806
terms_abstract_tfidf__sii,0.012238073363253896
terms_abstract_tfidf__silent,-0.08402911030508657
terms_abstract_tfidf__similarities,0.16320582753600024
terms_abstract_tfidf__similarity,-0.12099836669936713
terms_abstract_tfidf__similarly,0.043140720584762184
terms_abstract_tfidf__simple,-0.10659580657580917
terms_abstract_tfidf__simply,-0.0286741434771573
terms_abstract_tfidf__simulated,-0.06531759036166317
terms_abstract_tfidf__simulation,-0.11702950445565681
terms_abstract_tfidf__simultaneous,-0.025793931209245193
terms_abstract_tfidf__simultaneous eeg,0.03202241982575079
terms_abstract_tfidf__simultaneously,-0.1255281864996764
terms_abstract_tfidf__single,-0.1933561686964576
terms_abstract_tfidf__single subject,-0.08524879578511607
terms_abstract_tfidf__single trial,-0.0077369353382170415
terms_abstract_tfidf__site,-0.010825417377447586
terms_abstract_tfidf__sites,-0.19235597450023734
terms_abstract_tfidf__situation,0.08075463543405349
terms_abstract_tfidf__situations,0.15886779177345076
terms_abstract_tfidf__sixteen,0.011021977142605473
terms_abstract_tfidf__size,-0.12145251161183296
terms_abstract_tfidf__sizes,0.022911737726437086
terms_abstract_tfidf__skill,-0.09906272808165897
terms_abstract_tfidf__skills,-0.12114150533300756
terms_abstract_tfidf__skin,0.11266015071852523
terms_abstract_tfidf__skin conductance,0.09107021321583987
terms_abstract_tfidf__sleep,0.02202523439657807
