feature,r
terms_abstract_tfidf__sites,0.0016978351599006994
terms_abstract_tfidf__situation,-0.023126373112293812
terms_abstract_tfidf__situations,-0.045899765736494964
terms_abstract_tfidf__sixteen,0.0059504190670715195
terms_abstract_tfidf__size,-0.007049491839430118
terms_abstract_tfidf__sizes,0.029995117110650577
terms_abstract_tfidf__skill,-0.01426962561125462
terms_abstract_tfidf__skills,-0.02548874160845304
terms_abstract_tfidf__skin,-0.006166352289946254
terms_abstract_tfidf__skin conductance,-0.005999403513025216
terms_abstract_tfidf__sleep,0.044779199445838594
terms_abstract_tfidf__slow,-0.058104126891525824
terms_abstract_tfidf__slower,0.02519836200979202
terms_abstract_tfidf__sma,0.04786487684478616
terms_abstract_tfidf__small,0.02527922388445121
terms_abstract_tfidf__smaller,0.0016258184530442608
terms_abstract_tfidf__smokers,-0.08675802172585334
terms_abstract_tfidf__smoking,-0.07529960205215722
terms_abstract_tfidf__sn,-0.03481983703211537
terms_abstract_tfidf__social,-0.1268007107448453
terms_abstract_tfidf__social cognition,-0.147804754093544
terms_abstract_tfidf__social cognitive,-0.12265577586864684
terms_abstract_tfidf__social interaction,-0.05057593201767501
terms_abstract_tfidf__social interactions,-0.07424923378557169
terms_abstract_tfidf__socially,-0.08060263914624698
terms_abstract_tfidf__software,-0.06061692099935107
terms_abstract_tfidf__solving,-0.03824604759102604
terms_abstract_tfidf__somatosensory,-0.02463086064300316
terms_abstract_tfidf__somatosensory cortex,-0.04349473462023846
terms_abstract_tfidf__somatosensory cortices,0.02940584783830225
terms_abstract_tfidf__sought,-0.06796875100463126
terms_abstract_tfidf__sound,0.010776397127955044
terms_abstract_tfidf__sounds,-0.013231890442859119
terms_abstract_tfidf__source,-0.07209135995242315
terms_abstract_tfidf__sources,-0.0017816411459997844
terms_abstract_tfidf__space,-0.035319146953929056
terms_abstract_tfidf__span,-0.004050253045676062
terms_abstract_tfidf__sparse,-0.0034744882361198402
terms_abstract_tfidf__spatial,-0.011313936350532024
terms_abstract_tfidf__spatial attention,0.004151774994145063
terms_abstract_tfidf__spatial information,0.019470648056429056
terms_abstract_tfidf__spatial temporal,-0.0508350325386581
terms_abstract_tfidf__spatially,-0.0528646640617451
terms_abstract_tfidf__spatiotemporal,-0.03150034564836548
terms_abstract_tfidf__speaker,-0.025805616717363897
terms_abstract_tfidf__speakers,0.0051485816809041405
terms_abstract_tfidf__speaking,0.09523819382441592
terms_abstract_tfidf__special,-0.03286942813678716
terms_abstract_tfidf__specialization,0.043196292903934015
terms_abstract_tfidf__specialized,0.0849922075109838
terms_abstract_tfidf__species,0.12449544654461223
terms_abstract_tfidf__specifically,0.04814589985465575
terms_abstract_tfidf__specificity,-0.011545320001547276
terms_abstract_tfidf__specified,0.005681252038245648
terms_abstract_tfidf__spectral,-0.0010889760606962264
terms_abstract_tfidf__spectrum,-0.09513573775209035
terms_abstract_tfidf__spectrum disorder,-0.06875988642265084
terms_abstract_tfidf__spectrum disorders,-0.08390789394814928
terms_abstract_tfidf__speech,-0.013034039190362848
terms_abstract_tfidf__speech perception,-0.012687515439696763
terms_abstract_tfidf__speech production,0.03923672195524978
terms_abstract_tfidf__speed,-0.04705718450089506
terms_abstract_tfidf__spin,-0.026783265546820523
terms_abstract_tfidf__spin labeling,-0.030221632573462016
terms_abstract_tfidf__spinal,0.002573005295458512
terms_abstract_tfidf__spl,-0.028229179311087177
terms_abstract_tfidf__spoken,0.005941195790206872
terms_abstract_tfidf__spontaneous,-0.15534110591623418
terms_abstract_tfidf__stable,-0.0345805275560435
terms_abstract_tfidf__stage,0.041475590127404635
terms_abstract_tfidf__stages,0.06312263454999377
terms_abstract_tfidf__standard,-0.02568311459739416
terms_abstract_tfidf__standardized,-0.02813390003528398
terms_abstract_tfidf__state,-0.1669358596211799
terms_abstract_tfidf__state connectivity,-0.08437289526820815
terms_abstract_tfidf__state functional,-0.15299372480498558
terms_abstract_tfidf__state networks,-0.1268266099767771
terms_abstract_tfidf__statement,-0.023079428166477026
terms_abstract_tfidf__states,-0.1449532109344744
terms_abstract_tfidf__static,0.02934165271729824
terms_abstract_tfidf__statistics,-0.0011155362488188332
terms_abstract_tfidf__status,-0.07420726678590064
terms_abstract_tfidf__step,0.014375934458022571
terms_abstract_tfidf__stg,-0.01510400711588319
terms_abstract_tfidf__stimulated,0.03239901661459163
terms_abstract_tfidf__stimulation,-0.001214916677573889
terms_abstract_tfidf__stimulation tms,-0.036222212222270775
terms_abstract_tfidf__stimuli,0.09787363908456136
terms_abstract_tfidf__stimuli presented,-0.00869097305200203
terms_abstract_tfidf__stimulus,0.09715474621882692
terms_abstract_tfidf__stimulus driven,0.026699134801676985
terms_abstract_tfidf__stimulus response,0.07085044455660841
terms_abstract_tfidf__stop,0.11509707949191247
terms_abstract_tfidf__stop signal,0.099383317360351
terms_abstract_tfidf__storage,0.07660178286851957
terms_abstract_tfidf__stored,0.04484973478146101
terms_abstract_tfidf__strategic,-0.00033793843440566506
terms_abstract_tfidf__strategies,0.03662019005311493
terms_abstract_tfidf__strategy,0.021387898838729467
terms_abstract_tfidf__stream,0.03646851245570181
terms_abstract_tfidf__streams,0.011600935023703442
terms_abstract_tfidf__strength,-0.0163444092756972
terms_abstract_tfidf__stress,-0.017046593517879027
terms_abstract_tfidf__stress disorder,-0.01380560858039862
terms_abstract_tfidf__striatal,0.20752256417594414
terms_abstract_tfidf__striatum,0.11763243766837132
terms_abstract_tfidf__striking,-0.04977529324162131
terms_abstract_tfidf__stroke,-0.10220621620984811
terms_abstract_tfidf__strong,0.053843318182658965
terms_abstract_tfidf__strongest,0.027658541823404468
terms_abstract_tfidf__strongly,0.021679591405262797
terms_abstract_tfidf__stroop,0.06612020942661344
terms_abstract_tfidf__stroop task,0.033840995847635724
terms_abstract_tfidf__structural,-0.039367857773734756
terms_abstract_tfidf__structural functional,-0.04096116406686418
terms_abstract_tfidf__structural magnetic,-0.03904803632233656
terms_abstract_tfidf__structure,-0.00871038653720937
terms_abstract_tfidf__structure function,-0.006620923503462908
terms_abstract_tfidf__structures,0.08815370032576395
terms_abstract_tfidf__structures involved,0.060554635732839424
terms_abstract_tfidf__sts,0.0008951884335771602
terms_abstract_tfidf__students,0.01274891069581364
terms_abstract_tfidf__studied,0.06000039793500966
terms_abstract_tfidf__studying,-0.09459164806094177
terms_abstract_tfidf__sub,-0.009449898660501615
terms_abstract_tfidf__subcortical,0.19403480677779708
terms_abstract_tfidf__subcortical structures,0.12558246493334563
terms_abstract_tfidf__subgenual,-0.0006876717827169163
terms_abstract_tfidf__subject,-0.07915464833166652
terms_abstract_tfidf__subjective,-0.0021977798239012493
terms_abstract_tfidf__subregions,0.04306714214400813
terms_abstract_tfidf__subsequent,0.07718496255355659
terms_abstract_tfidf__subsequent memory,0.049412768876515564
terms_abstract_tfidf__subsequently,0.05766733565453358
terms_abstract_tfidf__subserve,-0.03411507437603015
terms_abstract_tfidf__subserved,-0.04065089511189413
terms_abstract_tfidf__subserving,-0.007086902148695315
terms_abstract_tfidf__subset,0.0424932579761173
terms_abstract_tfidf__substance,0.02886660517349972
terms_abstract_tfidf__substantia,0.11894718908203973
terms_abstract_tfidf__substantial,-0.04908973820722031
terms_abstract_tfidf__substantially,0.0316976638977148
terms_abstract_tfidf__substrate,0.030485310917497833
terms_abstract_tfidf__substrates,0.03793572297204286
terms_abstract_tfidf__subtle,-0.03679032731167383
terms_abstract_tfidf__subtraction,0.06212593907417054
terms_abstract_tfidf__success,0.026129091494279475
terms_abstract_tfidf__successful,0.0739246082469802
terms_abstract_tfidf__successfully,0.0721090133880013
terms_abstract_tfidf__successive,0.003930620286422593
terms_abstract_tfidf__suffering,0.024659430154797934
terms_abstract_tfidf__sufficient,0.014958831908304389
terms_abstract_tfidf__suggest,0.005513493550863413
terms_abstract_tfidf__suggest functional,0.06592771227429613
terms_abstract_tfidf__suggested,-0.027411336218645558
terms_abstract_tfidf__suggesting,-0.02783290997017308
terms_abstract_tfidf__suggests,-0.039617661977268945
terms_abstract_tfidf__sulci,-0.03159581563469145
terms_abstract_tfidf__sulcus,0.015146639719625462
terms_abstract_tfidf__sulcus ips,0.06426785292012341
terms_abstract_tfidf__sulcus sts,0.014703799931199087
terms_abstract_tfidf__sum,0.050939589844718275
terms_abstract_tfidf__summary,-0.04630393326070657
terms_abstract_tfidf__superior,-0.03730583655439849
terms_abstract_tfidf__superior frontal,-0.10514195955613
terms_abstract_tfidf__superior inferior,0.019736557610376293
terms_abstract_tfidf__superior middle,-0.018451411879607253
terms_abstract_tfidf__superior parietal,-0.005340947421506741
terms_abstract_tfidf__superior temporal,-0.018952694640623546
terms_abstract_tfidf__supplementary,0.03238976155159533
terms_abstract_tfidf__supplementary motor,0.03955894812387428
terms_abstract_tfidf__supported,0.031921318032316834
terms_abstract_tfidf__supporting,-0.00017756999476050583
terms_abstract_tfidf__supports,-0.005201387780921948
terms_abstract_tfidf__suppressed,0.014052824556494639
terms_abstract_tfidf__suppression,-0.04991001898060401
terms_abstract_tfidf__supramarginal,-0.04562906311622393
terms_abstract_tfidf__supramarginal gyrus,-0.04284286411037907
terms_abstract_tfidf__surface,-0.13570833606205152
terms_abstract_tfidf__surprisingly,-0.044186063623801196
terms_abstract_tfidf__surrounding,-0.07037261491878376
terms_abstract_tfidf__susceptibility,-0.01948337641501484
terms_abstract_tfidf__sustained,0.06679297152846109
terms_abstract_tfidf__sustained attention,0.03357138835944282
terms_abstract_tfidf__switch,0.0771405770659875
terms_abstract_tfidf__switching,0.0870573986491104
terms_abstract_tfidf__symbolic,0.04014904910565816
terms_abstract_tfidf__symptom,0.00956683439115174
terms_abstract_tfidf__symptom severity,-0.007988287407822956
terms_abstract_tfidf__symptoms,-0.044673444467896735
terms_abstract_tfidf__synchronization,-0.06490615119907997
terms_abstract_tfidf__syndrome,-0.030353585517005666
terms_abstract_tfidf__syntactic,-0.006896710250099199
terms_abstract_tfidf__systematic,0.006571279362214223
terms_abstract_tfidf__systematically,-0.02137492160932965
terms_abstract_tfidf__systems,0.06380998418323205
terms_abstract_tfidf__systems involved,0.0005254896935979428
terms_abstract_tfidf__t1,-0.026918053314352996
terms_abstract_tfidf__t1 weighted,-0.05116769046281333
terms_abstract_tfidf__tactile,0.006149924536305247
terms_abstract_tfidf__taken,-0.01777498962429597
terms_abstract_tfidf__taken suggest,0.054564404457365455
terms_abstract_tfidf__taking,-0.03775623234429723
terms_abstract_tfidf__tapping,0.006922223005053184
terms_abstract_tfidf__target,0.05470085954422942
terms_abstract_tfidf__target detection,0.05776589750494653
terms_abstract_tfidf__targeted,-0.037537073274002845
terms_abstract_tfidf__targets,0.0307510725900406
terms_abstract_tfidf__task,0.09986424862709145
terms_abstract_tfidf__task conditions,0.06775371647655558
terms_abstract_tfidf__task demands,0.06318736019620513
terms_abstract_tfidf__task difficulty,0.07811388995602946
terms_abstract_tfidf__task functional,-0.01176016104624166
terms_abstract_tfidf__task induced,-0.13111926097614549
terms_abstract_tfidf__task involving,0.01154441362127131
terms_abstract_tfidf__task irrelevant,0.1132427425119657
terms_abstract_tfidf__task performance,0.03703148353233245
terms_abstract_tfidf__task positive,-0.09963407941368659
terms_abstract_tfidf__task relevant,0.07409933800863885
terms_abstract_tfidf__task required,0.05884424462164814
terms_abstract_tfidf__task task,0.046222688309783676
terms_abstract_tfidf__task using,0.02830124006743546
terms_abstract_tfidf__tasks,0.052387958207381416
terms_abstract_tfidf__taste,0.058326486781622534
terms_abstract_tfidf__td,-0.051187510679859674
terms_abstract_tfidf__technique,-0.08754234411170934
terms_abstract_tfidf__techniques,-0.07385076894559145
terms_abstract_tfidf__tegmental,0.12825056573106108
terms_abstract_tfidf__temporal,-0.009607552510013408
terms_abstract_tfidf__temporal cortex,0.038806842636888474
terms_abstract_tfidf__temporal cortices,-0.014166782455572428
terms_abstract_tfidf__temporal frontal,0.01602222113369349
terms_abstract_tfidf__temporal gyri,-0.02311848986553657
terms_abstract_tfidf__temporal gyrus,-0.05730609716087784
terms_abstract_tfidf__temporal inferior,0.0410684902994192
terms_abstract_tfidf__temporal lobe,0.02729101104301703
terms_abstract_tfidf__temporal lobes,0.00578362333366306
terms_abstract_tfidf__temporal occipital,0.029199460643878208
terms_abstract_tfidf__temporal parietal,-0.07715011233077437
terms_abstract_tfidf__temporal pole,-0.07571523244132777
terms_abstract_tfidf__temporal sulcus,-0.011445452463504938
terms_abstract_tfidf__temporale,0.05183696145044542
terms_abstract_tfidf__temporally,-0.06793617612445962
terms_abstract_tfidf__temporo,-0.0851305051931157
terms_abstract_tfidf__temporo parietal,-0.09995860822019761
terms_abstract_tfidf__temporoparietal,-0.13159391564767703
terms_abstract_tfidf__temporoparietal junction,-0.133331082888822
terms_abstract_tfidf__tend,-0.03934010217891181
terms_abstract_tfidf__tendency,-0.03940250687334873
terms_abstract_tfidf__tensor,-0.02436566792805771
terms_abstract_tfidf__tensor dti,-0.011048433753793307
terms_abstract_tfidf__term,0.029042623209512192
terms_abstract_tfidf__term memory,0.06359721542851121
terms_abstract_tfidf__terms,-0.0010973439827594265
terms_abstract_tfidf__tesla,0.029093113953069967
terms_abstract_tfidf__test,0.010313178634354917
terms_abstract_tfidf__tested,0.02995917824006591
terms_abstract_tfidf__testing,-0.03920809318148818
terms_abstract_tfidf__tests,-0.029002807943861852
terms_abstract_tfidf__thalamic,0.15527834035103405
terms_abstract_tfidf__thalamus,0.17505093614092834
terms_abstract_tfidf__theoretical,0.005269259687339302
terms_abstract_tfidf__theories,0.039092951963298456
terms_abstract_tfidf__theory,-0.15020099909299534
terms_abstract_tfidf__theory mind,-0.1934282819165886
terms_abstract_tfidf__therapeutic,-0.025183632390529728
terms_abstract_tfidf__therapy,-0.004933320721328709
terms_abstract_tfidf__thickness,-0.1655561195761144
terms_abstract_tfidf__thinking,-0.14650171038307822
terms_abstract_tfidf__thirteen,0.008771621643394014
terms_abstract_tfidf__thirty,-0.08421466664651339
terms_abstract_tfidf__thought,-0.024956774027514114
terms_abstract_tfidf__thoughts,-0.15954781921701083
terms_abstract_tfidf__threat,0.02386314526679694
terms_abstract_tfidf__threatening,0.018797309203344156
terms_abstract_tfidf__threshold,0.015420416684036183
terms_abstract_tfidf__time,0.02554681785802453
terms_abstract_tfidf__time course,0.02680420681456753
terms_abstract_tfidf__time courses,0.005037792143883896
terms_abstract_tfidf__time points,-0.04354990790322314
terms_abstract_tfidf__time series,-0.0018720353395180673
terms_abstract_tfidf__time task,0.11053444195195075
terms_abstract_tfidf__times,0.04830399964279493
terms_abstract_tfidf__timing,0.0441744380645865
terms_abstract_tfidf__tissue,0.0031335820002595704
terms_abstract_tfidf__tms,-0.020430109463980904
terms_abstract_tfidf__tom,-0.17752039239444306
terms_abstract_tfidf__tomography,-0.04569537976390948
terms_abstract_tfidf__tomography pet,0.0477093792824921
terms_abstract_tfidf__tone,0.03686117355111912
terms_abstract_tfidf__tones,0.060403898493173014
terms_abstract_tfidf__took,-0.0645231239658586
terms_abstract_tfidf__tool,-0.03954385267989037
terms_abstract_tfidf__tools,-0.01485478163579481
terms_abstract_tfidf__total,-0.05591342531450578
terms_abstract_tfidf__touch,-0.01900354448044984
terms_abstract_tfidf__tpj,-0.11647101427545858
terms_abstract_tfidf__track,0.04261930762413826
terms_abstract_tfidf__tracking,0.021464644203485008
terms_abstract_tfidf__tract,-0.016609592733073476
terms_abstract_tfidf__tractography,-0.019506788302726865
terms_abstract_tfidf__tracts,-0.03723489321056653
terms_abstract_tfidf__traditional,-0.03404918844151175
terms_abstract_tfidf__traditionally,0.04041072404435403
terms_abstract_tfidf__trained,0.010019771664436409
terms_abstract_tfidf__training,-0.02902039415947228
terms_abstract_tfidf__trait,-0.07082359170938829
terms_abstract_tfidf__traits,-0.08261914853234137
terms_abstract_tfidf__trajectories,0.048100666387492004
terms_abstract_tfidf__transcranial,-0.04429525490598065
terms_abstract_tfidf__transcranial magnetic,-0.024150427884753058
terms_abstract_tfidf__transfer,0.007750383367371978
terms_abstract_tfidf__transformation,-0.03255501920961602
terms_abstract_tfidf__transient,0.02301369068638177
terms_abstract_tfidf__transition,0.08076590003504214
terms_abstract_tfidf__trauma,-0.04085807358987235
terms_abstract_tfidf__traumatic,-0.02227958494365599
terms_abstract_tfidf__treated,-0.01912348291551594
terms_abstract_tfidf__treatment,-0.01694119712994684
terms_abstract_tfidf__treatments,0.02549130731144507
terms_abstract_tfidf__trend,-0.003539030998165254
terms_abstract_tfidf__trial,0.08288376275436725
terms_abstract_tfidf__trial trial,0.004926535033527847
terms_abstract_tfidf__trials,0.08863767200230575
terms_abstract_tfidf__trigger,0.04169178853839611
terms_abstract_tfidf__triggered,0.029382125281616486
terms_abstract_tfidf__true,-0.008726342289843744
terms_abstract_tfidf__turn,0.06490990222583813
terms_abstract_tfidf__twice,-0.012290234962521017
terms_abstract_tfidf__type,0.005831955362944633
terms_abstract_tfidf__types,0.008732569225059477
terms_abstract_tfidf__typical,-0.0017642433520314441
terms_abstract_tfidf__typically,0.017590355258746186
terms_abstract_tfidf__typically developing,-0.05662978387192555
terms_abstract_tfidf__unaffected,-0.02848703094306877
terms_abstract_tfidf__uncertain,0.08133068233238075
terms_abstract_tfidf__uncertainty,0.04125178476419766
terms_abstract_tfidf__unclear,-0.04833789797416528
terms_abstract_tfidf__undergoing,-0.009374895520950494
terms_abstract_tfidf__undergoing functional,0.014245590111812844
terms_abstract_tfidf__underlie,0.007622723844548548
terms_abstract_tfidf__underlies,0.04279020425695791
terms_abstract_tfidf__underlying,-0.01590905932210389
terms_abstract_tfidf__underlying mechanisms,0.006783450160664913
terms_abstract_tfidf__underpinning,-0.015275061857027223
terms_abstract_tfidf__underpinnings,-0.02384517779839816
terms_abstract_tfidf__understand,-0.0749143857966739
terms_abstract_tfidf__understanding,-0.1486585642647846
terms_abstract_tfidf__understood,-0.005061662585412446
terms_abstract_tfidf__unexpected,0.0893437183840871
terms_abstract_tfidf__unfamiliar,-0.0015551480878355825
terms_abstract_tfidf__unilateral,-0.04840075288922126
terms_abstract_tfidf__unimodal,0.0005166841422635146
terms_abstract_tfidf__unique,0.023593893953486322
terms_abstract_tfidf__uniquely,-0.0643238147366454
terms_abstract_tfidf__univariate,0.008338763726204722
terms_abstract_tfidf__unknown,-0.04544413410342809
terms_abstract_tfidf__unlike,0.020899932848965554
terms_abstract_tfidf__unmedicated,0.019967183814155437
terms_abstract_tfidf__unpleasant,0.05869706077451057
terms_abstract_tfidf__unrelated,-0.007850610543850762
terms_abstract_tfidf__upcoming,0.06473079545550654
terms_abstract_tfidf__updating,0.049730645147161225
terms_abstract_tfidf__upper,-0.05719702379683499
terms_abstract_tfidf__use,-0.01262604066869769
terms_abstract_tfidf__use functional,0.003479485052488905
terms_abstract_tfidf__useful,-0.09245919756603545
terms_abstract_tfidf__users,0.009847149288216304
terms_abstract_tfidf__uses,-0.016083746084280093
terms_abstract_tfidf__using,-0.00986204144262379
terms_abstract_tfidf__using event,0.06403089010348408
terms_abstract_tfidf__using functional,0.12448103205191659
terms_abstract_tfidf__using resting,-0.11056460334664847
terms_abstract_tfidf__using voxel,-0.017816834181724587
terms_abstract_tfidf__usually,-0.03962379999515475
terms_abstract_tfidf__utility,-0.07460406900180858
terms_abstract_tfidf__utilized,-0.0019005183773721473
terms_abstract_tfidf__v1,-0.017312983663836427
terms_abstract_tfidf__v5,-0.014433689243773643
terms_abstract_tfidf__valence,-0.032265603228544985
terms_abstract_tfidf__valid,-0.02259492137686608
terms_abstract_tfidf__validated,-0.1139604010823209
terms_abstract_tfidf__validity,0.0035507903320508905
terms_abstract_tfidf__valuable,-0.007696833777775436
terms_abstract_tfidf__value,0.016782473979313477
terms_abstract_tfidf__values,-0.07987481190229535
terms_abstract_tfidf__variability,-0.031859609696743285
terms_abstract_tfidf__variable,-0.06660157596625753
terms_abstract_tfidf__variables,-0.044498003963780786
terms_abstract_tfidf__variance,0.02130739803392325
terms_abstract_tfidf__variant,0.09697702358232264
terms_abstract_tfidf__variation,-0.016189338511119603
terms_abstract_tfidf__variations,0.0012753434013230449
terms_abstract_tfidf__varied,0.03489499000623559
terms_abstract_tfidf__varies,-0.023562069980717096
terms_abstract_tfidf__variety,0.0014624130624607888
terms_abstract_tfidf__various,-0.05529018152658143
terms_abstract_tfidf__vary,-0.015066324921393133
terms_abstract_tfidf__varying,-0.017489446636732235
terms_abstract_tfidf__vbm,-0.004773494002196406
terms_abstract_tfidf__vector,-0.04477208500032406
terms_abstract_tfidf__ventral,0.08040782368163556
terms_abstract_tfidf__ventral anterior,-0.03775245388200822
terms_abstract_tfidf__ventral dorsal,0.04686904833497883
terms_abstract_tfidf__ventral medial,-0.10510739163112198
terms_abstract_tfidf__ventral premotor,-0.012451283035246044
terms_abstract_tfidf__ventral striatum,0.056320702260829573
terms_abstract_tfidf__ventral tegmental,0.12773579473006064
terms_abstract_tfidf__ventral visual,0.0394965733240219
terms_abstract_tfidf__ventrolateral,0.057262612246982224
terms_abstract_tfidf__ventrolateral prefrontal,0.04482046375658154
terms_abstract_tfidf__ventromedial,-0.10227227612309196
terms_abstract_tfidf__ventromedial prefrontal,-0.1037512190258746
terms_abstract_tfidf__verb,-0.0424301974859077
terms_abstract_tfidf__verbal,0.014135245403454365
terms_abstract_tfidf__verbal fluency,-0.023231868410209758
terms_abstract_tfidf__verbal working,0.031161497018422305
terms_abstract_tfidf__verbs,-0.02128957591642912
terms_abstract_tfidf__vermis,-0.0069385152150080575
terms_abstract_tfidf__version,0.06609260867044359
terms_abstract_tfidf__versus,0.017981189166269923
terms_abstract_tfidf__vi,-0.03125384203945591
terms_abstract_tfidf__video,-0.01888125499629553
terms_abstract_tfidf__video clips,-0.026978540484345108
terms_abstract_tfidf__videos,-0.058657382093606165
terms_abstract_tfidf__view,-0.022790122155656706
terms_abstract_tfidf__viewed,-0.022728621863601615
terms_abstract_tfidf__viewing,-0.028504866088707847
terms_abstract_tfidf__violations,-0.09638747250097056
terms_abstract_tfidf__virtual,0.04737417114862278
terms_abstract_tfidf__vision,0.005688821585013991
terms_abstract_tfidf__visual,0.013431538493926797
terms_abstract_tfidf__visual attention,-0.005014928905477669
terms_abstract_tfidf__visual auditory,0.006024592948538331
terms_abstract_tfidf__visual cortex,0.007308510196818173
terms_abstract_tfidf__visual cortices,-0.014835415528538055
terms_abstract_tfidf__visual field,-0.037993634077638394
terms_abstract_tfidf__visual information,0.03396222101091475
terms_abstract_tfidf__visual motion,0.011036986128759007
terms_abstract_tfidf__visual perception,-0.0037981049842534128
terms_abstract_tfidf__visual stimuli,0.02281495025308916
terms_abstract_tfidf__visual stimulus,-0.017427547021575424
terms_abstract_tfidf__visual stream,0.024030399784530535
terms_abstract_tfidf__visual word,0.056340320775423364
terms_abstract_tfidf__visually,0.00855198337864924
terms_abstract_tfidf__visually presented,0.04776603426494136
terms_abstract_tfidf__visuo,0.030978876925368277
terms_abstract_tfidf__visuo spatial,0.020906592960954228
terms_abstract_tfidf__visuomotor,-0.03425096798929817
terms_abstract_tfidf__visuospatial,-0.02116210754383058
terms_abstract_tfidf__vivo,0.06679218368482925
terms_abstract_tfidf__vlpfc,-0.029601538729351524
terms_abstract_tfidf__vmpfc,-0.13516352139474866
terms_abstract_tfidf__vocal,0.03686830571808197
terms_abstract_tfidf__voice,0.00300665299457001
terms_abstract_tfidf__volume,-0.020641042062558856
terms_abstract_tfidf__volumes,-0.024742371492840982
terms_abstract_tfidf__volumetric,-0.04336225356726887
terms_abstract_tfidf__voluntary,-0.013581074525386096
terms_abstract_tfidf__volunteers,0.04192243464561457
terms_abstract_tfidf__voxel,-0.047249347562319965
terms_abstract_tfidf__voxel morphometry,-0.04868884206906134
terms_abstract_tfidf__voxel wise,-0.005480633788101816
terms_abstract_tfidf__voxels,-0.059601270052735876
terms_abstract_tfidf__voxelwise,-0.03705605092617813
terms_abstract_tfidf__vs,-0.013291365317853283
terms_abstract_tfidf__vulnerability,-0.014991464107017901
terms_abstract_tfidf__watched,0.014010722237533831
terms_abstract_tfidf__watching,-0.02578721322751426
terms_abstract_tfidf__way,-0.034031025468475154
terms_abstract_tfidf__ways,-0.07738039133235404
terms_abstract_tfidf__weak,0.018306693290316766
terms_abstract_tfidf__weaker,-0.03187285364557583
terms_abstract_tfidf__week,-0.09043606903676887
terms_abstract_tfidf__weeks,-0.03789520519438025
terms_abstract_tfidf__weight,-0.036888935953589136
terms_abstract_tfidf__weighted,-0.013821166713388282
terms_abstract_tfidf__whilst,-0.020572782273134124
terms_abstract_tfidf__white,-0.04400054630519231
terms_abstract_tfidf__white matter,-0.04238698608399336
terms_abstract_tfidf__wide,-0.0621948234910777
terms_abstract_tfidf__widely,-0.007601005791987769
terms_abstract_tfidf__widespread,0.022406613593113266
terms_abstract_tfidf__wiley,-0.024584090007829025
terms_abstract_tfidf__wiley periodicals,-0.016435792530076748
terms_abstract_tfidf__window,-0.023261405343083925
terms_abstract_tfidf__wise,-0.04170489168027843
terms_abstract_tfidf__wm,0.05782370960674969
terms_abstract_tfidf__wm task,0.0595067045565202
terms_abstract_tfidf__women,0.021080502979337293
terms_abstract_tfidf__word,0.029053541563995942
terms_abstract_tfidf__word form,0.059754735608788655
terms_abstract_tfidf__word pairs,-0.017289119678224836
terms_abstract_tfidf__word recognition,0.035128535003192525
terms_abstract_tfidf__words,0.009869555520410434
terms_abstract_tfidf__work,-0.02612448394573333
terms_abstract_tfidf__working,0.07956446132151716
terms_abstract_tfidf__working memory,0.08210463950246803
terms_abstract_tfidf__world,-0.05273864736451456
terms_abstract_tfidf__worse,-0.03668943010253697
terms_abstract_tfidf__written,0.007572286304785024
terms_abstract_tfidf__year,0.01915664862048148
terms_abstract_tfidf__year old,0.005355144070038252
terms_abstract_tfidf__years,-0.07798946417531584
terms_abstract_tfidf__years old,-0.0411505898866991
terms_abstract_tfidf__yield,0.018781035888993342
terms_abstract_tfidf__yielded,-0.04461111007176674
terms_abstract_tfidf__young,-0.013511802075467498
terms_abstract_tfidf__young adults,0.005810945757275086
terms_abstract_tfidf__young healthy,0.03637639931807729
terms_abstract_tfidf__young older,0.0071570997536186025
terms_abstract_tfidf__younger,0.016603623126420202
terms_abstract_tfidf__younger adults,-0.012989199494165953
terms_abstract_tfidf__youth,-0.021821406229060664
terms_abstract_tfidf__zone,0.008662723727321544
