feature,r
terms_abstract_tfidf__led,-0.03989955136213179
terms_abstract_tfidf__length,-0.021677025002430766
terms_abstract_tfidf__lesion,-0.019701201618966963
terms_abstract_tfidf__lesions,0.024241640266450783
terms_abstract_tfidf__lesser,0.0298212804330479
terms_abstract_tfidf__letter,0.1911339749148923
terms_abstract_tfidf__letters,0.21335040162796953
terms_abstract_tfidf__level,-0.0683692272534635
terms_abstract_tfidf__level bold,-0.05399334947559738
terms_abstract_tfidf__level signal,-0.056209191649608296
terms_abstract_tfidf__levels,-0.012681467566320171
terms_abstract_tfidf__lexical,-0.043702268303587935
terms_abstract_tfidf__lexical decision,-0.03477350092688619
terms_abstract_tfidf__life,0.0010351968961192
terms_abstract_tfidf__light,0.06406154292364392
terms_abstract_tfidf__like,0.08128693524813616
terms_abstract_tfidf__likelihood,0.0029674577828169594
terms_abstract_tfidf__likely,0.04803683830229442
terms_abstract_tfidf__limb,-0.03950630207159288
terms_abstract_tfidf__limbic,-0.15146538415431543
terms_abstract_tfidf__limitations,-0.04237675542598385
terms_abstract_tfidf__limited,0.07248146768850369
terms_abstract_tfidf__line,0.1065786546773167
terms_abstract_tfidf__linear,0.05357751109841881
terms_abstract_tfidf__linear model,0.03452805457641658
terms_abstract_tfidf__linearly,0.06717938519506766
terms_abstract_tfidf__lingual,0.25232517469349014
terms_abstract_tfidf__lingual gyrus,0.21222913908071492
terms_abstract_tfidf__linguistic,-0.13710494421577482
terms_abstract_tfidf__link,-0.008448919073375425
terms_abstract_tfidf__linked,-0.055059646698080875
terms_abstract_tfidf__linking,-0.01587599660271474
terms_abstract_tfidf__links,0.03167015709567112
terms_abstract_tfidf__list,0.061389151978615095
terms_abstract_tfidf__listened,-0.20567115624235147
terms_abstract_tfidf__listening,-0.25518180197499224
terms_abstract_tfidf__literature,0.0375560536937513
terms_abstract_tfidf__little,-0.0044207070936079585
terms_abstract_tfidf__little known,0.01617812276281219
terms_abstract_tfidf__load,0.12976970558666734
terms_abstract_tfidf__lobe,-0.04163360911418889
terms_abstract_tfidf__lobe mtl,0.010356070239033318
terms_abstract_tfidf__lobes,-0.00695361604648012
terms_abstract_tfidf__lobule,0.10853853583979647
terms_abstract_tfidf__lobule ipl,0.055380109116138033
terms_abstract_tfidf__lobules,0.16154861897706832
terms_abstract_tfidf__local,0.005605721847768013
terms_abstract_tfidf__localization,0.006183517207059228
terms_abstract_tfidf__localize,-0.0515143889574637
terms_abstract_tfidf__localized,-0.013759820000333288
terms_abstract_tfidf__located,0.08103358579238867
terms_abstract_tfidf__location,0.2039757837684146
terms_abstract_tfidf__locations,0.2323131463320333
terms_abstract_tfidf__locus,-0.00017830398091069774
terms_abstract_tfidf__long,0.0246280147094147
terms_abstract_tfidf__long term,0.025810336289294706
terms_abstract_tfidf__longer,0.0436727260635771
terms_abstract_tfidf__longitudinal,-0.04594772313449932
terms_abstract_tfidf__loop,-0.021085843540659385
terms_abstract_tfidf__loss,-0.16550272252556888
terms_abstract_tfidf__losses,-0.08487340156222739
terms_abstract_tfidf__low,-0.0020369329671721024
terms_abstract_tfidf__low frequency,-0.05025847670650371
terms_abstract_tfidf__low high,0.09339971699571835
terms_abstract_tfidf__low level,0.08895077494212428
terms_abstract_tfidf__lower,-0.017870789560093574
terms_abstract_tfidf__m1,-0.08476591478785589
terms_abstract_tfidf__machine,-0.030842396595109494
terms_abstract_tfidf__magnetic,-0.021000838183901208
terms_abstract_tfidf__magnetic resonance,-0.017129730583524013
terms_abstract_tfidf__magnetic stimulation,-0.059221552922443084
terms_abstract_tfidf__magnetoencephalography,-0.08636536938685012
terms_abstract_tfidf__magnitude,-0.019832712876761527
terms_abstract_tfidf__main,-0.025944206128669923
terms_abstract_tfidf__main effect,-0.05521596710015572
terms_abstract_tfidf__mainly,-0.04606383190527175
terms_abstract_tfidf__maintain,0.023647241389680277
terms_abstract_tfidf__maintained,0.14832007433039476
terms_abstract_tfidf__maintaining,0.11257498796383032
terms_abstract_tfidf__maintenance,0.10734215361290271
terms_abstract_tfidf__major,-0.11748371187552373
terms_abstract_tfidf__major depression,-0.032877921014355306
terms_abstract_tfidf__major depressive,-0.12096786204391088
terms_abstract_tfidf__majority,-0.021347483379804827
terms_abstract_tfidf__make,0.04498413661323004
terms_abstract_tfidf__making,-0.02266731681165429
terms_abstract_tfidf__male,-0.10575621223431331
terms_abstract_tfidf__male female,-0.035859445807805236
terms_abstract_tfidf__males,-0.04559632517472702
terms_abstract_tfidf__manifest,-0.017937555270142017
terms_abstract_tfidf__manipulated,0.060729026430138694
terms_abstract_tfidf__manipulating,-0.01684026458755116
terms_abstract_tfidf__manipulation,0.17929644942642695
terms_abstract_tfidf__manipulations,0.013627503950885987
terms_abstract_tfidf__manner,0.055138817978469847
terms_abstract_tfidf__manual,0.0019808864205319056
terms_abstract_tfidf__map,-0.024428379174957448
terms_abstract_tfidf__mapp,0.04763633303603637
terms_abstract_tfidf__mapped,0.07001648529814501
terms_abstract_tfidf__mapping,-0.055927712231454214
terms_abstract_tfidf__maps,-0.11887273807585363
terms_abstract_tfidf__marked,0.04510750166613007
terms_abstract_tfidf__marker,-0.0020553765481301886
terms_abstract_tfidf__markers,-0.04410975605065247
terms_abstract_tfidf__masked,-0.05270075016755576
terms_abstract_tfidf__mass,-0.0056150467846469675
terms_abstract_tfidf__match,0.10284587642477783
terms_abstract_tfidf__matching,0.15974734309592178
terms_abstract_tfidf__matching task,0.13237335918958756
terms_abstract_tfidf__material,0.03232014429215283
terms_abstract_tfidf__materials,0.03290079356160028
terms_abstract_tfidf__matrix,-0.12005685152481661
terms_abstract_tfidf__matter,-0.11976364479066717
terms_abstract_tfidf__matter density,-0.04160985457624302
terms_abstract_tfidf__matter gm,-0.10592504870895825
terms_abstract_tfidf__matter volume,-0.1276565830403871
terms_abstract_tfidf__matter volumes,-0.12001556722814966
terms_abstract_tfidf__maturation,0.058896846338415944
terms_abstract_tfidf__maximal,-0.030555457199454135
terms_abstract_tfidf__maximum,0.005009361945386843
terms_abstract_tfidf__mci,-0.02050129202208801
terms_abstract_tfidf__mdd,-0.11119377264186471
terms_abstract_tfidf__mean,-0.013380537784299727
terms_abstract_tfidf__mean age,0.001494741408017002
terms_abstract_tfidf__meaning,-0.09956996057626843
terms_abstract_tfidf__meaningful,-0.00456004798000702
terms_abstract_tfidf__means,-0.035756143658921845
terms_abstract_tfidf__measure,-0.04149093064294177
terms_abstract_tfidf__measurement,-0.022402447652661757
terms_abstract_tfidf__measurements,-0.01130471378347376
terms_abstract_tfidf__measures,-0.10335289485802633
terms_abstract_tfidf__measuring,-0.15264778837531326
terms_abstract_tfidf__mechanism,0.006438604601086189
terms_abstract_tfidf__mechanisms,0.051465786615051225
terms_abstract_tfidf__mechanisms involved,0.04095187226728887
terms_abstract_tfidf__mechanisms underlying,0.01963297802694967
terms_abstract_tfidf__medial,-0.07629194477654962
terms_abstract_tfidf__medial frontal,-0.008672986197570344
terms_abstract_tfidf__medial lateral,-0.06793561236101665
terms_abstract_tfidf__medial orbitofrontal,-0.09985782639741768
terms_abstract_tfidf__medial pfc,-0.08624029829246328
terms_abstract_tfidf__medial prefrontal,-0.14310978786599263
terms_abstract_tfidf__medial superior,0.05259451253145699
terms_abstract_tfidf__medial temporal,0.027634758353656436
terms_abstract_tfidf__median,-0.08149296162761521
terms_abstract_tfidf__mediate,-0.04537929132973526
terms_abstract_tfidf__mediated,0.003474418545509336
terms_abstract_tfidf__mediates,-0.04707649538600398
terms_abstract_tfidf__mediating,-0.04142184034005904
terms_abstract_tfidf__medication,-0.13985979308133625
terms_abstract_tfidf__meg,-0.07998446253903956
terms_abstract_tfidf__memories,-0.03013832913941178
terms_abstract_tfidf__memory,0.12112036829792297
terms_abstract_tfidf__memory encoding,0.05919912621424289
terms_abstract_tfidf__memory load,0.08174714522336417
terms_abstract_tfidf__memory performance,0.013527450440357828
terms_abstract_tfidf__memory processes,0.03043397621389529
terms_abstract_tfidf__memory retrieval,-0.012621461536875338
terms_abstract_tfidf__memory task,0.03297752952548962
terms_abstract_tfidf__memory tasks,0.02337488168510474
terms_abstract_tfidf__memory test,0.0575220221590612
terms_abstract_tfidf__memory wm,0.145533432900863
terms_abstract_tfidf__men,-0.0602315491956686
terms_abstract_tfidf__men women,-0.03144873180553034
terms_abstract_tfidf__mental,0.01974543079868232
terms_abstract_tfidf__mental imagery,0.18835810748480397
terms_abstract_tfidf__mental state,-0.13776372316717428
terms_abstract_tfidf__mental states,-0.15363184189742385
terms_abstract_tfidf__mentalizing,-0.06478144589756997
terms_abstract_tfidf__mesial,-0.05755575587260061
terms_abstract_tfidf__mesolimbic,-0.040339582305031235
terms_abstract_tfidf__met,-0.037378900208739844
terms_abstract_tfidf__metabolic,0.018297059553628987
terms_abstract_tfidf__metabolism,-0.03760561278607369
terms_abstract_tfidf__method,-0.03948754802217982
terms_abstract_tfidf__methodological,-0.035501806306102675
terms_abstract_tfidf__methodology,0.06221277511131298
terms_abstract_tfidf__methodology principal,0.0245245873000227
terms_abstract_tfidf__methods,-0.1027948817885391
terms_abstract_tfidf__methods functional,0.054515629398236655
terms_abstract_tfidf__mfg,-0.10157614959037621
terms_abstract_tfidf__mg,-0.01047370381944471
terms_abstract_tfidf__mid,-0.11385142450080851
terms_abstract_tfidf__midbrain,-0.04106239840944485
terms_abstract_tfidf__middle,-0.0272234646425034
terms_abstract_tfidf__middle cingulate,-0.07221958234452348
terms_abstract_tfidf__middle frontal,0.010099297531003602
terms_abstract_tfidf__middle inferior,-0.023215348360155746
terms_abstract_tfidf__middle occipital,0.25806004126820303
terms_abstract_tfidf__middle superior,-0.06711543619181207
terms_abstract_tfidf__middle temporal,-0.07945284504233692
terms_abstract_tfidf__midline,-0.04771680708964536
terms_abstract_tfidf__mild,-0.07288335455699471
terms_abstract_tfidf__mild cognitive,-0.04134528688651868
terms_abstract_tfidf__min,-0.0843835617907303
terms_abstract_tfidf__mind,-0.15181007458064122
terms_abstract_tfidf__mind tom,-0.11718107085543886
terms_abstract_tfidf__minimal,0.09820471103964863
terms_abstract_tfidf__mirror,0.038091879635040495
terms_abstract_tfidf__mirror neuron,0.030030263254222315
terms_abstract_tfidf__mixed,-0.01769220952227135
terms_abstract_tfidf__mm,-0.006691411553444456
terms_abstract_tfidf__mnemonic,0.06229228056555217
terms_abstract_tfidf__modal,0.10721503993406206
terms_abstract_tfidf__modalities,0.10499021773230383
terms_abstract_tfidf__modality,0.01752501429881185
terms_abstract_tfidf__mode,-0.004402628737854063
terms_abstract_tfidf__mode network,-0.025087671572462354
terms_abstract_tfidf__model,-0.05022299442332333
terms_abstract_tfidf__modeling,0.04955443309435442
terms_abstract_tfidf__models,-0.025303899491649115
terms_abstract_tfidf__moderate,-0.129618897247279
terms_abstract_tfidf__modified,0.01030302930365427
terms_abstract_tfidf__modulate,0.014772276459301297
terms_abstract_tfidf__modulated,0.03585367446590215
terms_abstract_tfidf__modulates,-0.022379769077736006
terms_abstract_tfidf__modulating,-0.06020560770430243
terms_abstract_tfidf__modulation,-0.06635232026074972
terms_abstract_tfidf__modulations,-0.04584433072873554
terms_abstract_tfidf__modulatory,-0.00475689055572204
terms_abstract_tfidf__monetary,-0.02980646795746964
terms_abstract_tfidf__monetary incentive,-0.005984769996904617
terms_abstract_tfidf__monetary reward,-0.009120439910673874
terms_abstract_tfidf__money,-0.006565108284305873
terms_abstract_tfidf__monitor,-0.044422259696287415
terms_abstract_tfidf__monitored,0.01642596003285529
terms_abstract_tfidf__monitoring,-0.015193558359281231
terms_abstract_tfidf__monkey,0.08793559550408844
terms_abstract_tfidf__monkeys,0.16794242406602378
terms_abstract_tfidf__months,-0.09047160735180847
terms_abstract_tfidf__mood,-0.08802594686837963
terms_abstract_tfidf__moral,-0.14457654722908483
terms_abstract_tfidf__morphological,-0.0999123814673223
terms_abstract_tfidf__morphology,-0.18009346620557715
terms_abstract_tfidf__morphometry,-0.1741212649453301
terms_abstract_tfidf__morphometry vbm,-0.11278890014923156
terms_abstract_tfidf__motion,0.25702299387592087
terms_abstract_tfidf__motivation,-0.05980793446514363
terms_abstract_tfidf__motivational,-0.07674751987320577
terms_abstract_tfidf__motor,-0.003424354506947987
terms_abstract_tfidf__motor control,-0.037652245052120274
terms_abstract_tfidf__motor cortex,-0.08440252828837923
terms_abstract_tfidf__motor function,-0.049393576396752396
terms_abstract_tfidf__motor imagery,0.011416413010312392
terms_abstract_tfidf__motor network,-0.05044930822265879
terms_abstract_tfidf__motor performance,-0.03451118750742681
terms_abstract_tfidf__motor pre,0.045057439954851314
terms_abstract_tfidf__motor premotor,-0.05477782498903465
terms_abstract_tfidf__motor response,0.021732265146982403
terms_abstract_tfidf__motor responses,-0.008165526241442164
terms_abstract_tfidf__motor sma,-0.12431422437790102
terms_abstract_tfidf__motor task,-0.03236869214467458
terms_abstract_tfidf__movement,-0.018487563676831725
terms_abstract_tfidf__movements,0.05601140061370479
terms_abstract_tfidf__moving,0.1842539810940842
terms_abstract_tfidf__mpfc,-0.11673245889350395
terms_abstract_tfidf__mr,0.04613654204344129
terms_abstract_tfidf__ms,0.04380321513431242
terms_abstract_tfidf__mt,0.27604159188878297
terms_abstract_tfidf__mtg,-0.1513943804252521
terms_abstract_tfidf__mtl,0.0055341791901235395
terms_abstract_tfidf__multi,0.04108955919596076
terms_abstract_tfidf__multimodal,0.03612319002374269
terms_abstract_tfidf__multiple,0.09608576433059371
terms_abstract_tfidf__multiple comparisons,-0.0835011128070293
terms_abstract_tfidf__multiple sclerosis,0.003227524186318619
terms_abstract_tfidf__multisensory,0.10090325163030339
terms_abstract_tfidf__multivariate,-0.0054958713365075955
terms_abstract_tfidf__multivariate pattern,0.03552530690016425
terms_abstract_tfidf__muscle,-0.09540862761240534
terms_abstract_tfidf__music,-0.2120116416393307
terms_abstract_tfidf__musical,-0.1947592002193594
terms_abstract_tfidf__musicians,-0.13583937758658277
terms_abstract_tfidf__naive,-0.06062379087632012
terms_abstract_tfidf__names,0.05153383946398041
terms_abstract_tfidf__naming,0.07541727100043959
terms_abstract_tfidf__native,0.03412829471835699
terms_abstract_tfidf__natural,0.013952347739689851
terms_abstract_tfidf__naturalistic,-0.014560578792426957
terms_abstract_tfidf__nature,0.09621183670911859
terms_abstract_tfidf__navigation,0.2398523143010922
terms_abstract_tfidf__near,0.09984991621874025
terms_abstract_tfidf__necessary,0.07518067932991392
terms_abstract_tfidf__need,0.042550629666231
terms_abstract_tfidf__needed,0.045634693185587515
terms_abstract_tfidf__needs,0.03220205563078929
terms_abstract_tfidf__negative,-0.1284950126440106
terms_abstract_tfidf__negative affect,-0.13264627257947503
terms_abstract_tfidf__negative correlation,-0.030891991229240634
terms_abstract_tfidf__negative correlations,-0.07809745934804692
terms_abstract_tfidf__negative emotional,-0.08888169318751413
terms_abstract_tfidf__negative emotions,-0.06096494762836181
terms_abstract_tfidf__negative feedback,-0.035580910731449804
terms_abstract_tfidf__negative neutral,-0.031416627529136966
terms_abstract_tfidf__negative positive,-0.10606546811134691
terms_abstract_tfidf__negatively,-0.05664767647246598
terms_abstract_tfidf__negatively correlated,-0.0335976014243643
terms_abstract_tfidf__negativity,-0.010420562508411597
terms_abstract_tfidf__neocortical,-0.0465314250090777
terms_abstract_tfidf__nerve,-0.1449145875035141
terms_abstract_tfidf__nervous,-0.054679778336858734
terms_abstract_tfidf__network,0.033308666105158695
terms_abstract_tfidf__network connectivity,-0.007170925993233575
terms_abstract_tfidf__network dmn,-0.03546363681638275
terms_abstract_tfidf__network involved,0.0433285043626039
terms_abstract_tfidf__networks,-0.04173438433572462
terms_abstract_tfidf__networks involved,0.002867288936161826
terms_abstract_tfidf__neuro,0.06501108098640437
terms_abstract_tfidf__neuroanatomical,-0.12309895801123112
terms_abstract_tfidf__neuroanatomy,-0.009456487489806157
terms_abstract_tfidf__neurobiological,-0.1410452260386267
terms_abstract_tfidf__neurobiology,-0.029499337871199564
terms_abstract_tfidf__neurocognitive,-0.004393706398143712
terms_abstract_tfidf__neurodegenerative,-0.15991461157742765
terms_abstract_tfidf__neurodevelopmental,0.03881661028926897
terms_abstract_tfidf__neurofunctional,0.0347873537749951
terms_abstract_tfidf__neurological,-0.04585191724155959
terms_abstract_tfidf__neuron,0.037559633859304116
terms_abstract_tfidf__neuronal,0.0522094897938012
terms_abstract_tfidf__neurons,0.056977445436555106
terms_abstract_tfidf__neurophysiological,-0.0400913613101071
terms_abstract_tfidf__neuropsychiatric,-0.14023094536262537
terms_abstract_tfidf__neuropsychological,0.030957621400772756
terms_abstract_tfidf__neuroscience,-0.03846414331849336
terms_abstract_tfidf__neutral,-0.06952138952425568
terms_abstract_tfidf__neutral faces,-0.017336683921013774
terms_abstract_tfidf__neutral pictures,-0.04909806535255517
terms_abstract_tfidf__neutral stimuli,-0.09016995544249552
terms_abstract_tfidf__new,0.057869830343131486
terms_abstract_tfidf__new insights,0.02789760441415183
terms_abstract_tfidf__newly,0.022035502190207546
terms_abstract_tfidf__nineteen,-0.02548425450616432
terms_abstract_tfidf__nociceptive,-0.12318046853076764
terms_abstract_tfidf__node,-0.05566157315542557
terms_abstract_tfidf__nodes,-0.04979010036747244
terms_abstract_tfidf__nogo,0.0011061290256408258
terms_abstract_tfidf__noise,-0.0523497681117526
terms_abstract_tfidf__non,-0.05684969819121371
terms_abstract_tfidf__normal,-0.06437352964683164
terms_abstract_tfidf__normal controls,-0.005363338357180876
terms_abstract_tfidf__normalized,-0.005892974673104057
terms_abstract_tfidf__normally,0.11713080565342988
terms_abstract_tfidf__notably,-0.11351270980191298
terms_abstract_tfidf__noted,-0.011358974600553474
terms_abstract_tfidf__notion,0.026483499814717065
terms_abstract_tfidf__nouns,-0.011919998579726787
terms_abstract_tfidf__novel,0.02716389482050324
terms_abstract_tfidf__novelty,0.051843856532339055
terms_abstract_tfidf__noxious,-0.1492978275540589
terms_abstract_tfidf__nuclei,-0.0080220636987538
terms_abstract_tfidf__nucleus,-0.03412724842459512
terms_abstract_tfidf__nucleus accumbens,-0.09343698098406368
terms_abstract_tfidf__number,0.12482121696301389
terms_abstract_tfidf__numbers,0.16917792852876984
terms_abstract_tfidf__numerical,0.19924971196341543
terms_abstract_tfidf__numerous,-1.0180984399031383e-05
terms_abstract_tfidf__object,0.29051023927585123
terms_abstract_tfidf__object recognition,0.24139373679113008
terms_abstract_tfidf__objective,-0.10944727907624395
terms_abstract_tfidf__objectives,-0.0548448072475714
terms_abstract_tfidf__objects,0.28436103840296384
terms_abstract_tfidf__observation,0.10704669083821351
terms_abstract_tfidf__observations,0.0304578550309743
terms_abstract_tfidf__observer,0.17267069355027564
terms_abstract_tfidf__observers,0.16408924562476357
terms_abstract_tfidf__observing,0.040986124210645125
terms_abstract_tfidf__obsessive,-0.0702569162935298
terms_abstract_tfidf__obsessive compulsive,-0.07001626840649457
terms_abstract_tfidf__obtain,-0.03652596774295595
terms_abstract_tfidf__obtained,-0.03851469615959805
terms_abstract_tfidf__occipital,0.37599944963815946
terms_abstract_tfidf__occipital cortex,0.33675627085904214
terms_abstract_tfidf__occipital gyrus,0.2977225137422249
terms_abstract_tfidf__occipital lobe,0.12097250754341027
terms_abstract_tfidf__occipital parietal,0.25181100618333424
terms_abstract_tfidf__occipital temporal,0.23104976512894881
terms_abstract_tfidf__occipito,0.3146937324200166
terms_abstract_tfidf__occipito temporal,0.3101931565852872
terms_abstract_tfidf__occipitotemporal,0.28455250474778443
terms_abstract_tfidf__occipitotemporal cortex,0.2615845551436205
terms_abstract_tfidf__occur,0.007670881606526876
terms_abstract_tfidf__occurred,0.048010647253849924
terms_abstract_tfidf__occurrence,-0.07897379635691537
terms_abstract_tfidf__occurring,-0.00467205391257701
terms_abstract_tfidf__occurs,-0.0319586679531153
terms_abstract_tfidf__ocd,-0.06420889723662258
terms_abstract_tfidf__oddball,-0.02812073418254235
terms_abstract_tfidf__ofc,-0.10025726882431521
terms_abstract_tfidf__offer,-0.03121612055826636
terms_abstract_tfidf__offers,-0.01419246246093083
terms_abstract_tfidf__old,0.12329287357533687
terms_abstract_tfidf__older,-0.0035085876815272674
terms_abstract_tfidf__older adults,0.004183039872359734
terms_abstract_tfidf__olfactory,-0.1265221127908022
terms_abstract_tfidf__ones,0.10985810479633838
terms_abstract_tfidf__ongoing,-0.03816506473555669
terms_abstract_tfidf__online,0.01801972831861573
terms_abstract_tfidf__onset,-0.0629350411463878
terms_abstract_tfidf__open,0.11269403908831442
terms_abstract_tfidf__operation,0.08845336834098194
terms_abstract_tfidf__operations,0.13038495515061235
terms_abstract_tfidf__opercular,-0.11319876682003861
terms_abstract_tfidf__opercularis,-0.11639176523683643
terms_abstract_tfidf__operculum,-0.15216411918667028
terms_abstract_tfidf__opportunity,-0.030204154483626084
terms_abstract_tfidf__opposed,0.09622659181065525
terms_abstract_tfidf__opposite,0.09635971601375096
terms_abstract_tfidf__optimal,-0.033964310034071805
terms_abstract_tfidf__optimized,-0.05733308381625768
terms_abstract_tfidf__options,-0.03986091564985832
terms_abstract_tfidf__oral,-0.10326845049266602
terms_abstract_tfidf__orbital,-0.12852894987544752
terms_abstract_tfidf__orbitofrontal,-0.15627613211675548
terms_abstract_tfidf__orbitofrontal cortex,-0.14695446923194397
terms_abstract_tfidf__order,-0.05949487330579079
terms_abstract_tfidf__organization,-0.07747548759933726
terms_abstract_tfidf__organized,-0.040067474359079695
terms_abstract_tfidf__orientation,0.23854159180528547
terms_abstract_tfidf__oriented,0.09786325039588475
terms_abstract_tfidf__orienting,0.1672864449288108
terms_abstract_tfidf__origin,0.08008365496819285
terms_abstract_tfidf__original,0.11204560289532656
terms_abstract_tfidf__orthographic,0.1280373252797517
terms_abstract_tfidf__oscillations,0.039705127010190744
terms_abstract_tfidf__outcome,-0.11713417038374219
terms_abstract_tfidf__outcomes,-0.05990254731202026
terms_abstract_tfidf__output,-0.07362444593413196
terms_abstract_tfidf__outside,0.08085397288195581
terms_abstract_tfidf__outside scanner,0.16231313066525616
terms_abstract_tfidf__overall,0.044478253739289986
terms_abstract_tfidf__overcome,0.06654172370134137
terms_abstract_tfidf__overlap,0.14549794663314503
terms_abstract_tfidf__overlapped,0.10871126625103841
terms_abstract_tfidf__overlapping,0.10121230116892176
terms_abstract_tfidf__overt,-0.017691961474601673
terms_abstract_tfidf__oxygen,-0.07921441998170357
terms_abstract_tfidf__oxygen level,-0.0846109132468729
terms_abstract_tfidf__oxygenation,-0.0539595244574205
terms_abstract_tfidf__oxygenation level,-0.03846169571605028
terms_abstract_tfidf__paced,-0.022870893359184206
terms_abstract_tfidf__pain,-0.14769476556811567
terms_abstract_tfidf__painful,-0.1277080199877817
terms_abstract_tfidf__pair,-0.004438183745487469
terms_abstract_tfidf__paired,-0.05352325644822114
terms_abstract_tfidf__pairs,0.06378458373072099
terms_abstract_tfidf__pallidus,-0.04172099280246671
terms_abstract_tfidf__paper,0.022546838924501038
terms_abstract_tfidf__paradigm,0.0775326482486184
terms_abstract_tfidf__paradigms,-0.006720116226412052
terms_abstract_tfidf__parahippocampal,0.08726212077087395
terms_abstract_tfidf__parahippocampal cortex,0.08546017152858167
terms_abstract_tfidf__parahippocampal gyrus,0.058068428545738404
terms_abstract_tfidf__parahippocampus,-0.060580823532825574
terms_abstract_tfidf__paralimbic,-0.16435415640999215
terms_abstract_tfidf__parallel,0.03427671751788074
terms_abstract_tfidf__parameter,0.05462011530904376
terms_abstract_tfidf__parameters,-0.10241536169761369
terms_abstract_tfidf__parametric,0.0015079606763107652
terms_abstract_tfidf__parametric mapping,-0.06790689915867991
terms_abstract_tfidf__parametrically,0.06157537914354248
terms_abstract_tfidf__parietal,0.17890896177576135
terms_abstract_tfidf__parietal cortex,0.14215660063471086
terms_abstract_tfidf__parietal cortices,0.1002522385756038
terms_abstract_tfidf__parietal frontal,0.18683931253346675
terms_abstract_tfidf__parietal junction,-0.05660216872493961
terms_abstract_tfidf__parietal lobe,0.09926559501003471
terms_abstract_tfidf__parietal lobes,0.10635424557155777
terms_abstract_tfidf__parietal lobule,0.10151936149733268
terms_abstract_tfidf__parietal lobules,0.15365161400553556
terms_abstract_tfidf__parietal network,0.16474899459414177
terms_abstract_tfidf__parietal occipital,0.13522061859347295
terms_abstract_tfidf__parietal temporal,0.0033196554633219333
terms_abstract_tfidf__parieto,0.16906484160998192
terms_abstract_tfidf__parieto occipital,0.2206068396776687
terms_abstract_tfidf__parkinson,-0.05331404746435988
terms_abstract_tfidf__parkinson disease,-0.05581899702305367
terms_abstract_tfidf__pars,-0.15277531643421316
terms_abstract_tfidf__pars opercularis,-0.11628150872179584
terms_abstract_tfidf__partial,-0.007696011791470315
terms_abstract_tfidf__partially,-0.045863250199813535
terms_abstract_tfidf__participant,-0.0374002026496095
terms_abstract_tfidf__participate,0.016102867175749165
terms_abstract_tfidf__participated,-0.008795315025480968
terms_abstract_tfidf__particular,-0.026744440423799108
terms_abstract_tfidf__particularly,0.0642897414517313
terms_abstract_tfidf__partly,0.06151764060696388
terms_abstract_tfidf__partner,0.01904968781982172
terms_abstract_tfidf__parts,0.1187983539893397
terms_abstract_tfidf__passive,-0.10357070635472239
terms_abstract_tfidf__passive viewing,0.09965033651409078
terms_abstract_tfidf__passively,0.05989183734688822
terms_abstract_tfidf__past,-0.03924059816583239
terms_abstract_tfidf__pathological,-0.09245817639698181
terms_abstract_tfidf__pathology,-0.05010387985123704
terms_abstract_tfidf__pathophysiological,-0.13403575415591906
terms_abstract_tfidf__pathophysiology,-0.10298355299007042
terms_abstract_tfidf__pathway,0.12861909790913653
terms_abstract_tfidf__pathways,0.054199988638056286
terms_abstract_tfidf__patient,-0.11993196464748714
terms_abstract_tfidf__patient group,-0.1224239114499483
terms_abstract_tfidf__patient groups,-0.1740875728388642
terms_abstract_tfidf__pattern,0.14389028839681683
terms_abstract_tfidf__patterns,0.07318233813294552
terms_abstract_tfidf__pcc,0.011553072886100984
terms_abstract_tfidf__pd,-0.04605268692751858
terms_abstract_tfidf__peak,-0.02392507216629734
terms_abstract_tfidf__people,-0.026249683688513974
terms_abstract_tfidf__perceive,0.030319697105547938
terms_abstract_tfidf__perceived,0.006938442454913987
terms_abstract_tfidf__perceiving,0.08360759950670425
terms_abstract_tfidf__percept,0.09129742514435435
terms_abstract_tfidf__perception,0.09321663976337352
terms_abstract_tfidf__perceptual,0.2655759558287857
terms_abstract_tfidf__perform,0.11670393580220595
terms_abstract_tfidf__performance,0.12029279152671347
terms_abstract_tfidf__performance task,0.01594474975530781
terms_abstract_tfidf__performances,0.06469267247706492
terms_abstract_tfidf__performing,0.06460917575392143
terms_abstract_tfidf__perfusion,-0.07142012096102783
terms_abstract_tfidf__periaqueductal,-0.07570560398559342
terms_abstract_tfidf__period,-0.035659902695609765
terms_abstract_tfidf__periodicals,0.03923966167903104
terms_abstract_tfidf__periods,-0.0310809653755755
terms_abstract_tfidf__peripheral,0.01803243129775431
terms_abstract_tfidf__persistent,-0.08241433883529048
terms_abstract_tfidf__person,-0.025238407248168813
terms_abstract_tfidf__personal,-0.06585974823069889
terms_abstract_tfidf__personality,-0.1700821980856926
terms_abstract_tfidf__personality traits,-0.13176105314325656
terms_abstract_tfidf__persons,-0.07685789650230355
terms_abstract_tfidf__perspective,-0.0005303815947072455
terms_abstract_tfidf__pet,-0.13872247699889415
terms_abstract_tfidf__pfc,-0.06679197773894763
terms_abstract_tfidf__pharmacological,-0.0624248220629369
terms_abstract_tfidf__phase,0.012315525729047707
terms_abstract_tfidf__phases,0.0051532991936462415
terms_abstract_tfidf__phenomena,-0.016646630518527952
terms_abstract_tfidf__phenomenon,-0.06429082470331993
terms_abstract_tfidf__phenotype,-0.012303808639280633
terms_abstract_tfidf__phonological,0.006611547421019653
terms_abstract_tfidf__photographs,0.1358561393324071
