feature,r
terms_abstract_tfidf__lesion,0.1394908709687131
terms_abstract_tfidf__lesions,0.11304347012877118
terms_abstract_tfidf__lesser,0.06227620654933419
terms_abstract_tfidf__letter,0.06595206584392671
terms_abstract_tfidf__letters,0.08861064698885839
terms_abstract_tfidf__level,-0.009550420344048065
terms_abstract_tfidf__level bold,-0.07052635912595
terms_abstract_tfidf__level signal,-0.009636700299825414
terms_abstract_tfidf__levels,-0.058138552717885164
terms_abstract_tfidf__lexical,0.05874600968594978
terms_abstract_tfidf__lexical decision,0.07637503460536872
terms_abstract_tfidf__life,0.05332820529416006
terms_abstract_tfidf__light,0.04531891543608694
terms_abstract_tfidf__like,0.07753898164218809
terms_abstract_tfidf__likelihood,-0.10043465472701549
terms_abstract_tfidf__likely,-0.026885468851778557
terms_abstract_tfidf__limb,0.10668603039313329
terms_abstract_tfidf__limbic,-0.09654337434894426
terms_abstract_tfidf__limitations,-0.000482388505095485
terms_abstract_tfidf__limited,-0.040613817255507355
terms_abstract_tfidf__line,0.03571283742176846
terms_abstract_tfidf__linear,-0.04793935443461921
terms_abstract_tfidf__linear model,-0.01294975509026177
terms_abstract_tfidf__linearly,-0.02741639201013357
terms_abstract_tfidf__lingual,0.027885042879581844
terms_abstract_tfidf__lingual gyrus,0.018980668773919733
terms_abstract_tfidf__linguistic,0.11833608018829454
terms_abstract_tfidf__link,0.001500892020787818
terms_abstract_tfidf__linked,-0.05583471163237998
terms_abstract_tfidf__linking,0.06828926686143495
terms_abstract_tfidf__links,-0.022958222443987212
terms_abstract_tfidf__list,0.0028020909732353696
terms_abstract_tfidf__listened,0.03400147090509596
terms_abstract_tfidf__listening,0.02258575498471284
terms_abstract_tfidf__literature,0.035749406908985724
terms_abstract_tfidf__little,0.05148713934005013
terms_abstract_tfidf__little known,0.0009682340936537154
terms_abstract_tfidf__load,-0.048406091083824536
terms_abstract_tfidf__lobe,0.12573131389387873
terms_abstract_tfidf__lobe mtl,0.03944048311117242
terms_abstract_tfidf__lobes,0.09873447433209895
terms_abstract_tfidf__lobule,0.06448322853324727
terms_abstract_tfidf__lobule ipl,-0.008436417628082529
terms_abstract_tfidf__lobules,0.015490637085481778
terms_abstract_tfidf__local,0.06755186722282693
terms_abstract_tfidf__localization,0.06733155951384034
terms_abstract_tfidf__localize,0.10772323038716236
terms_abstract_tfidf__localized,0.04151399302785904
terms_abstract_tfidf__located,0.10942302126965213
terms_abstract_tfidf__location,0.14238362759862414
terms_abstract_tfidf__locations,0.12496477331573885
terms_abstract_tfidf__locus,-0.05459648532252556
terms_abstract_tfidf__long,0.054298910934445895
terms_abstract_tfidf__long term,0.006599271096668273
terms_abstract_tfidf__longer,-0.08009179533043391
terms_abstract_tfidf__longitudinal,0.008321916060783098
terms_abstract_tfidf__loop,-0.08176557108455157
terms_abstract_tfidf__loss,-0.11045799062683376
terms_abstract_tfidf__losses,-0.19569490012705118
terms_abstract_tfidf__low,-0.07894865615347188
terms_abstract_tfidf__low frequency,0.028211191199521448
terms_abstract_tfidf__low high,-0.06338474254789007
terms_abstract_tfidf__low level,0.0925837369626922
terms_abstract_tfidf__lower,-0.09504002099749574
terms_abstract_tfidf__m1,0.055146892794377414
terms_abstract_tfidf__machine,-0.029791536868166418
terms_abstract_tfidf__magnetic,-0.11302122744697589
terms_abstract_tfidf__magnetic resonance,-0.12756414026083793
terms_abstract_tfidf__magnetic stimulation,0.08600388290040863
terms_abstract_tfidf__magnetoencephalography,0.09110581790147308
terms_abstract_tfidf__magnitude,-0.05934232602174786
terms_abstract_tfidf__main,-0.06372403017267131
terms_abstract_tfidf__main effect,-0.03584436502099021
terms_abstract_tfidf__mainly,-0.001167761302373589
terms_abstract_tfidf__maintain,-0.08815326901646552
terms_abstract_tfidf__maintained,-0.04911561857633639
terms_abstract_tfidf__maintaining,-0.036416767714253874
terms_abstract_tfidf__maintenance,-0.08632013976529818
terms_abstract_tfidf__major,-0.055160617931749596
terms_abstract_tfidf__major depression,-0.10215801137753852
terms_abstract_tfidf__major depressive,-0.04273373861922914
terms_abstract_tfidf__majority,-0.04999173222295677
terms_abstract_tfidf__make,-0.06650237861880402
terms_abstract_tfidf__making,-0.18631262931788337
terms_abstract_tfidf__male,-0.02017231450246762
terms_abstract_tfidf__male female,0.026933045256054073
terms_abstract_tfidf__males,-0.07395652978927146
terms_abstract_tfidf__manifest,-0.02378550285822944
terms_abstract_tfidf__manipulated,0.03869859662317325
terms_abstract_tfidf__manipulating,0.017875417043518214
terms_abstract_tfidf__manipulation,-0.006380412352354587
terms_abstract_tfidf__manipulations,-0.01745346461950107
terms_abstract_tfidf__manner,0.031874286458403206
terms_abstract_tfidf__manual,0.0404138181597649
terms_abstract_tfidf__map,0.026453489226878284
terms_abstract_tfidf__mapp,0.016585528587230194
terms_abstract_tfidf__mapped,0.00721979530886646
terms_abstract_tfidf__mapping,0.07554296484985737
terms_abstract_tfidf__maps,-0.015968907280771622
terms_abstract_tfidf__marked,0.011300823626239761
terms_abstract_tfidf__marker,-0.04896621746407354
terms_abstract_tfidf__markers,-0.07064910004904185
terms_abstract_tfidf__masked,-0.02532083171895577
terms_abstract_tfidf__mass,-0.019833463902494432
terms_abstract_tfidf__match,-0.004028120933077245
terms_abstract_tfidf__matching,0.0757728967824606
terms_abstract_tfidf__matching task,0.062246351861294694
terms_abstract_tfidf__material,0.11002834229900847
terms_abstract_tfidf__materials,0.06521396365581511
terms_abstract_tfidf__matrix,-0.12591076618700664
terms_abstract_tfidf__matter,-0.01413209862716569
terms_abstract_tfidf__matter density,0.004776246027837387
terms_abstract_tfidf__matter gm,0.05826401349875532
terms_abstract_tfidf__matter volume,-0.028323248190147282
terms_abstract_tfidf__matter volumes,0.031297232775859066
terms_abstract_tfidf__maturation,-0.06814772890766059
terms_abstract_tfidf__maximal,-0.008107332771382312
terms_abstract_tfidf__maximum,-0.007130712267715571
terms_abstract_tfidf__mci,0.07140384358768485
terms_abstract_tfidf__mdd,-0.04724157046288898
terms_abstract_tfidf__mean,-0.057935854632126874
terms_abstract_tfidf__mean age,-0.050939232999233336
terms_abstract_tfidf__meaning,0.10898809514531473
terms_abstract_tfidf__meaningful,0.13735279558449734
terms_abstract_tfidf__means,0.007395529308335029
terms_abstract_tfidf__measure,-0.08688633220671901
terms_abstract_tfidf__measurement,0.007627709395243158
terms_abstract_tfidf__measurements,0.003703594679116563
terms_abstract_tfidf__measures,-0.02850953063197562
terms_abstract_tfidf__measuring,-0.005384276006108244
terms_abstract_tfidf__mechanism,-0.01357393473228417
terms_abstract_tfidf__mechanisms,-0.15077619636020012
terms_abstract_tfidf__mechanisms involved,-0.022847851613988
terms_abstract_tfidf__mechanisms underlying,-0.07111388295260818
terms_abstract_tfidf__medial,-0.03335444792956692
terms_abstract_tfidf__medial frontal,-0.09949792068549104
terms_abstract_tfidf__medial lateral,-0.10625253961691129
terms_abstract_tfidf__medial orbitofrontal,-0.0878862686664197
terms_abstract_tfidf__medial pfc,-0.000528081750412297
terms_abstract_tfidf__medial prefrontal,-0.003960482836992658
terms_abstract_tfidf__medial superior,0.031065354188739264
terms_abstract_tfidf__medial temporal,0.03859771965710571
terms_abstract_tfidf__median,-0.00993075118689564
terms_abstract_tfidf__mediate,-0.12871499088005023
terms_abstract_tfidf__mediated,-0.10006147569186753
terms_abstract_tfidf__mediates,-0.05638953808869608
terms_abstract_tfidf__mediating,-0.09372228188279849
terms_abstract_tfidf__medication,-0.08007104107916943
terms_abstract_tfidf__meg,0.1154565770198305
terms_abstract_tfidf__memories,0.06613295293756188
terms_abstract_tfidf__memory,-0.011625412338574894
terms_abstract_tfidf__memory encoding,0.04088273017985341
terms_abstract_tfidf__memory load,-0.028620682701072778
terms_abstract_tfidf__memory performance,0.017540708923848958
terms_abstract_tfidf__memory processes,-0.021968093489201514
terms_abstract_tfidf__memory retrieval,-0.044427889366010866
terms_abstract_tfidf__memory task,-0.07434489848092192
terms_abstract_tfidf__memory tasks,-0.06556007980664136
terms_abstract_tfidf__memory test,0.05554105055123263
terms_abstract_tfidf__memory wm,-0.07212093524669
terms_abstract_tfidf__men,-0.11121153319717783
terms_abstract_tfidf__men women,-0.09031339940377318
terms_abstract_tfidf__mental,0.1461191736053399
terms_abstract_tfidf__mental imagery,0.06940666841244457
terms_abstract_tfidf__mental state,0.0925224912243299
terms_abstract_tfidf__mental states,0.1673029893043167
terms_abstract_tfidf__mentalizing,0.13253393890416018
terms_abstract_tfidf__mesial,-0.05404633837609457
terms_abstract_tfidf__mesolimbic,-0.1710289295654608
terms_abstract_tfidf__met,-0.07617303396213583
terms_abstract_tfidf__metabolic,-0.004936027631127373
terms_abstract_tfidf__metabolism,-0.021671833335353087
terms_abstract_tfidf__method,-0.03660558923155149
terms_abstract_tfidf__methodological,-0.008149967961395395
terms_abstract_tfidf__methodology,-0.08019615806980886
terms_abstract_tfidf__methodology principal,-0.08436404694207658
terms_abstract_tfidf__methods,-0.05783110748650463
terms_abstract_tfidf__methods functional,-0.04587069220009949
terms_abstract_tfidf__mfg,0.013369442927411403
terms_abstract_tfidf__mg,-0.12886670122320393
terms_abstract_tfidf__mid,-0.15522131615162224
terms_abstract_tfidf__midbrain,-0.14647152072885672
terms_abstract_tfidf__middle,0.07080365674898505
terms_abstract_tfidf__middle cingulate,-0.09915331889797983
terms_abstract_tfidf__middle frontal,-0.12560295087569695
terms_abstract_tfidf__middle inferior,0.06010384609476793
terms_abstract_tfidf__middle occipital,0.09399467473663671
terms_abstract_tfidf__middle superior,0.03564481406229081
terms_abstract_tfidf__middle temporal,0.17576325445603747
terms_abstract_tfidf__midline,-0.016285204762768395
terms_abstract_tfidf__mild,-0.03317268449596017
terms_abstract_tfidf__mild cognitive,0.010256242264240567
terms_abstract_tfidf__min,-0.006047295016606538
terms_abstract_tfidf__mind,0.12581322669260564
terms_abstract_tfidf__mind tom,0.14315865208408451
terms_abstract_tfidf__minimal,-0.039686207688106254
terms_abstract_tfidf__mirror,0.19570412913370708
terms_abstract_tfidf__mirror neuron,0.1848162540354008
terms_abstract_tfidf__mixed,-0.11661517995144585
terms_abstract_tfidf__mm,-0.06966131662687448
terms_abstract_tfidf__mnemonic,-0.04158873353326812
terms_abstract_tfidf__modal,0.03940055477569699
terms_abstract_tfidf__modalities,0.03732771352310625
terms_abstract_tfidf__modality,0.09483254981194456
terms_abstract_tfidf__mode,-0.04433119319216474
terms_abstract_tfidf__mode network,-0.027376982517374446
terms_abstract_tfidf__model,-0.12177087495273718
terms_abstract_tfidf__modeling,-0.03897641346870156
terms_abstract_tfidf__models,-0.030973815125077353
terms_abstract_tfidf__moderate,-0.08288459493282324
terms_abstract_tfidf__modified,-0.12801528953067537
terms_abstract_tfidf__modulate,-0.03969599033546683
terms_abstract_tfidf__modulated,0.07148612182207426
terms_abstract_tfidf__modulates,-0.07808265950156976
terms_abstract_tfidf__modulating,-0.11738686097454139
terms_abstract_tfidf__modulation,-0.044225395288033965
terms_abstract_tfidf__modulations,-0.001047760732213924
terms_abstract_tfidf__modulatory,-0.10853262912088063
terms_abstract_tfidf__monetary,-0.22909793388608365
terms_abstract_tfidf__monetary incentive,-0.18538101946931582
terms_abstract_tfidf__monetary reward,-0.15367340650139244
terms_abstract_tfidf__money,-0.1698669123856879
terms_abstract_tfidf__monitor,-0.07878865793211369
terms_abstract_tfidf__monitored,-0.001312682947595215
terms_abstract_tfidf__monitoring,-0.1735049735409825
terms_abstract_tfidf__monkey,0.09924236002531678
terms_abstract_tfidf__monkeys,0.07612608527843152
terms_abstract_tfidf__months,-0.020013000543111635
terms_abstract_tfidf__mood,-0.03871086152019986
terms_abstract_tfidf__moral,0.0492093125862889
terms_abstract_tfidf__morphological,0.0355179573776701
terms_abstract_tfidf__morphology,0.09061852468987247
terms_abstract_tfidf__morphometry,0.050028197357521176
terms_abstract_tfidf__morphometry vbm,0.0228165306050082
terms_abstract_tfidf__motion,0.19398692553456365
terms_abstract_tfidf__motivation,-0.1691269994116275
terms_abstract_tfidf__motivational,-0.1981954766137507
terms_abstract_tfidf__motor,-0.005066381782337803
terms_abstract_tfidf__motor control,0.015087600327206348
terms_abstract_tfidf__motor cortex,0.03154068347259662
terms_abstract_tfidf__motor function,0.06281789904488227
terms_abstract_tfidf__motor imagery,0.07670847810631859
terms_abstract_tfidf__motor network,0.024949360693253337
terms_abstract_tfidf__motor performance,0.05543534137699108
terms_abstract_tfidf__motor pre,-0.05127879915917454
terms_abstract_tfidf__motor premotor,0.04352810568473202
terms_abstract_tfidf__motor response,-0.11696871283746943
terms_abstract_tfidf__motor responses,-0.08977394083565034
terms_abstract_tfidf__motor sma,-0.01766252688934289
terms_abstract_tfidf__motor task,0.019433856897952205
terms_abstract_tfidf__movement,0.052524075543330086
terms_abstract_tfidf__movements,0.10620321265351362
terms_abstract_tfidf__moving,0.14722913490303347
terms_abstract_tfidf__mpfc,0.008835482790395982
terms_abstract_tfidf__mr,0.010179951447714304
terms_abstract_tfidf__ms,0.04767716273982433
terms_abstract_tfidf__mt,0.13877353153061409
terms_abstract_tfidf__mtg,0.1547295018437827
terms_abstract_tfidf__mtl,0.04877260168986567
terms_abstract_tfidf__multi,0.08354377947052813
terms_abstract_tfidf__multimodal,0.06955993995082292
terms_abstract_tfidf__multiple,-0.018987459527287164
terms_abstract_tfidf__multiple comparisons,-0.024684386580964522
terms_abstract_tfidf__multiple sclerosis,-0.0004514995824446915
terms_abstract_tfidf__multisensory,0.06656315414758082
terms_abstract_tfidf__multivariate,0.0770920874229671
terms_abstract_tfidf__multivariate pattern,0.0636825541159077
terms_abstract_tfidf__muscle,-0.0329183365078416
terms_abstract_tfidf__music,0.005196034676769093
terms_abstract_tfidf__musical,0.0020353952689279703
terms_abstract_tfidf__musicians,0.004584343877530124
terms_abstract_tfidf__naive,-0.06918072437821293
terms_abstract_tfidf__names,0.10193912062464112
terms_abstract_tfidf__naming,0.06531147637116301
terms_abstract_tfidf__native,0.09385024741231929
terms_abstract_tfidf__natural,0.12072632022796248
terms_abstract_tfidf__naturalistic,0.1384331654110849
terms_abstract_tfidf__nature,0.055865404031188094
terms_abstract_tfidf__navigation,0.01611261157696233
terms_abstract_tfidf__near,0.06047333615454977
terms_abstract_tfidf__necessary,0.04503453144967372
terms_abstract_tfidf__need,-0.0916737749638056
terms_abstract_tfidf__needed,-0.0006660234285224834
terms_abstract_tfidf__needs,0.011033377990010354
terms_abstract_tfidf__negative,-0.07402403292152152
terms_abstract_tfidf__negative affect,-0.043204194162882716
terms_abstract_tfidf__negative correlation,-0.03272681554939358
terms_abstract_tfidf__negative correlations,-0.06156867015824247
terms_abstract_tfidf__negative emotional,-0.015566102773130825
terms_abstract_tfidf__negative emotions,-0.028628925008019068
terms_abstract_tfidf__negative feedback,-0.21163519674400535
terms_abstract_tfidf__negative neutral,0.06213707224973893
terms_abstract_tfidf__negative positive,-0.015728046593753025
terms_abstract_tfidf__negatively,-0.06514590847364352
terms_abstract_tfidf__negatively correlated,-0.05536968850835417
terms_abstract_tfidf__negativity,-0.07680195679319811
terms_abstract_tfidf__neocortical,-0.02644737140897555
terms_abstract_tfidf__nerve,-0.049263829709859305
terms_abstract_tfidf__nervous,-0.026465460074373483
terms_abstract_tfidf__network,-0.04887362636344142
terms_abstract_tfidf__network connectivity,-0.1228752055188584
terms_abstract_tfidf__network dmn,-0.0018962563338412795
terms_abstract_tfidf__network involved,-0.011971148482555713
terms_abstract_tfidf__networks,-0.11749009086583034
terms_abstract_tfidf__networks involved,-0.03601744713181261
terms_abstract_tfidf__neuro,0.02158738762639778
terms_abstract_tfidf__neuroanatomical,0.04924203666079114
terms_abstract_tfidf__neuroanatomy,0.014872319341112248
terms_abstract_tfidf__neurobiological,-0.1253907700081923
terms_abstract_tfidf__neurobiology,-0.030124802646856446
terms_abstract_tfidf__neurocognitive,-0.015256227942164004
terms_abstract_tfidf__neurodegenerative,0.032086599403751644
terms_abstract_tfidf__neurodevelopmental,-0.01714861727897981
terms_abstract_tfidf__neurofunctional,0.013971949951220886
terms_abstract_tfidf__neurological,0.015966920557631777
terms_abstract_tfidf__neuron,0.18075355144154284
terms_abstract_tfidf__neuronal,-0.03438371780500844
terms_abstract_tfidf__neurons,0.0210035212257603
terms_abstract_tfidf__neurophysiological,0.0054567413363059755
terms_abstract_tfidf__neuropsychiatric,-0.007468538697689045
terms_abstract_tfidf__neuropsychological,0.09321154875102161
terms_abstract_tfidf__neuroscience,0.015378671306312007
terms_abstract_tfidf__neutral,0.029645264147386365
terms_abstract_tfidf__neutral faces,0.03647930051387575
terms_abstract_tfidf__neutral pictures,0.026536398464679395
terms_abstract_tfidf__neutral stimuli,-0.03610267820379946
terms_abstract_tfidf__new,0.020242265415311635
terms_abstract_tfidf__new insights,-0.003906622720782137
terms_abstract_tfidf__newly,0.019561512849480173
terms_abstract_tfidf__nineteen,-0.05159872123817649
terms_abstract_tfidf__nociceptive,-0.15131737421942099
terms_abstract_tfidf__node,0.014482347922252701
terms_abstract_tfidf__nodes,-0.01569707447644832
terms_abstract_tfidf__nogo,-0.18168921475017932
terms_abstract_tfidf__noise,0.012636412592910819
terms_abstract_tfidf__non,0.009704342849191883
terms_abstract_tfidf__normal,0.017141604434478368
terms_abstract_tfidf__normal controls,-0.046329184640141234
terms_abstract_tfidf__normalized,-0.0073557187076012335
terms_abstract_tfidf__normally,0.021779726157228303
terms_abstract_tfidf__notably,-0.016497782324703607
terms_abstract_tfidf__noted,-0.04771783112080265
terms_abstract_tfidf__notion,-0.03876439184174027
terms_abstract_tfidf__nouns,0.07974397289033482
terms_abstract_tfidf__novel,-0.04324673348541398
terms_abstract_tfidf__novelty,-0.037045149773584876
terms_abstract_tfidf__noxious,-0.21396755042125903
terms_abstract_tfidf__nuclei,-0.07433267170888798
terms_abstract_tfidf__nucleus,-0.21200188165643793
terms_abstract_tfidf__nucleus accumbens,-0.16804761699536605
terms_abstract_tfidf__number,-0.01911588749288295
terms_abstract_tfidf__numbers,0.02803010183270315
terms_abstract_tfidf__numerical,0.03164570299457871
terms_abstract_tfidf__numerous,-0.058460393333713806
terms_abstract_tfidf__object,0.2264471475746158
terms_abstract_tfidf__object recognition,0.18054666753461182
terms_abstract_tfidf__objective,-0.07319443271233383
terms_abstract_tfidf__objectives,-0.0622552043456517
terms_abstract_tfidf__objects,0.22574688606003673
terms_abstract_tfidf__observation,0.19568785545648681
terms_abstract_tfidf__observations,0.021906019405904656
terms_abstract_tfidf__observer,0.18897566151855066
terms_abstract_tfidf__observers,0.20957948079746488
terms_abstract_tfidf__observing,0.17152500396551484
terms_abstract_tfidf__obsessive,-0.1347688847335971
terms_abstract_tfidf__obsessive compulsive,-0.13105161965159917
terms_abstract_tfidf__obtain,-0.04171138141327239
terms_abstract_tfidf__obtained,0.021791179465242422
terms_abstract_tfidf__occipital,0.16531416270376265
terms_abstract_tfidf__occipital cortex,0.1263907442205282
terms_abstract_tfidf__occipital gyrus,0.13391038045930026
terms_abstract_tfidf__occipital lobe,0.04144904864233201
terms_abstract_tfidf__occipital parietal,0.11396743775169403
terms_abstract_tfidf__occipital temporal,0.09883856197153
terms_abstract_tfidf__occipito,0.1611117020639313
terms_abstract_tfidf__occipito temporal,0.15729399672326289
terms_abstract_tfidf__occipitotemporal,0.18056383706197118
terms_abstract_tfidf__occipitotemporal cortex,0.17335950030180852
terms_abstract_tfidf__occur,0.06645720502752142
terms_abstract_tfidf__occurred,-0.047649309170127566
terms_abstract_tfidf__occurrence,-0.08487314244628487
terms_abstract_tfidf__occurring,0.025448511999531225
terms_abstract_tfidf__occurs,0.04578069590766863
terms_abstract_tfidf__ocd,-0.11972519455607995
terms_abstract_tfidf__oddball,-0.1025856929027294
terms_abstract_tfidf__ofc,-0.08389298863741297
terms_abstract_tfidf__offer,-0.025850338089539973
terms_abstract_tfidf__offers,-0.03397328753317717
terms_abstract_tfidf__old,-0.06201102148051798
terms_abstract_tfidf__older,-0.04783253419444409
terms_abstract_tfidf__older adults,-0.02835721865205765
terms_abstract_tfidf__olfactory,-0.09547610736185332
terms_abstract_tfidf__ones,-0.0283755576821127
terms_abstract_tfidf__ongoing,-0.08478099929181994
terms_abstract_tfidf__online,-0.007810706121550405
terms_abstract_tfidf__onset,0.025417103164446227
terms_abstract_tfidf__open,0.007500991991246391
terms_abstract_tfidf__operation,0.07269408057302622
terms_abstract_tfidf__operations,0.014107573472244759
terms_abstract_tfidf__opercular,-0.09354755770072166
terms_abstract_tfidf__opercularis,0.0368533075342968
terms_abstract_tfidf__operculum,-0.11536470348572908
terms_abstract_tfidf__opportunity,-0.07163660215306204
terms_abstract_tfidf__opposed,-0.03740831745121673
terms_abstract_tfidf__opposite,-0.0101915409781977
terms_abstract_tfidf__optimal,-0.08969567475749787
terms_abstract_tfidf__optimized,0.011976099851735469
terms_abstract_tfidf__options,-0.10104322285748131
terms_abstract_tfidf__oral,-0.029568435223594987
terms_abstract_tfidf__orbital,-0.0523360256438449
terms_abstract_tfidf__orbitofrontal,-0.1261695332281935
terms_abstract_tfidf__orbitofrontal cortex,-0.13572966292918706
terms_abstract_tfidf__order,-0.062015437834856114
terms_abstract_tfidf__organization,0.05327784050587962
terms_abstract_tfidf__organized,0.11388917874902478
terms_abstract_tfidf__orientation,0.1299485822192073
terms_abstract_tfidf__oriented,0.09014974692931622
terms_abstract_tfidf__orienting,0.03721496202617928
terms_abstract_tfidf__origin,0.037259325609902895
terms_abstract_tfidf__original,0.03376155843304384
terms_abstract_tfidf__orthographic,0.07168866789375797
terms_abstract_tfidf__oscillations,0.012243073731437815
terms_abstract_tfidf__outcome,-0.18852401357687829
terms_abstract_tfidf__outcomes,-0.18927791004850272
terms_abstract_tfidf__output,0.03430577995576551
terms_abstract_tfidf__outside,0.04960955569673218
terms_abstract_tfidf__outside scanner,-0.004329980221693868
terms_abstract_tfidf__overall,0.0033829331333684607
terms_abstract_tfidf__overcome,-0.03982958454078909
terms_abstract_tfidf__overlap,0.022460493810699256
terms_abstract_tfidf__overlapped,0.04046584255474319
terms_abstract_tfidf__overlapping,-0.004766718618442682
terms_abstract_tfidf__overt,-0.026214344971064188
terms_abstract_tfidf__oxygen,-0.07202161423212278
terms_abstract_tfidf__oxygen level,-0.07445182066648832
terms_abstract_tfidf__oxygenation,-0.07098610112179783
terms_abstract_tfidf__oxygenation level,-0.06582609913460077
terms_abstract_tfidf__paced,0.01140444306503695
terms_abstract_tfidf__pain,-0.20189406189348316
terms_abstract_tfidf__painful,-0.19465463862086582
terms_abstract_tfidf__pair,0.029390106986537833
terms_abstract_tfidf__paired,-0.02426962556937272
terms_abstract_tfidf__pairs,0.031211471474262665
terms_abstract_tfidf__pallidus,-0.061351297676297205
terms_abstract_tfidf__paper,0.06321231652505109
terms_abstract_tfidf__paradigm,-0.09728190155758325
terms_abstract_tfidf__paradigms,-0.05694677616398117
terms_abstract_tfidf__parahippocampal,0.04077171170436486
terms_abstract_tfidf__parahippocampal cortex,0.02451914525242388
terms_abstract_tfidf__parahippocampal gyrus,0.028710496621981
terms_abstract_tfidf__parahippocampus,-0.03411883344745047
terms_abstract_tfidf__paralimbic,-0.07948887196299527
terms_abstract_tfidf__parallel,-0.029763757302895995
terms_abstract_tfidf__parameter,-0.10319402491850924
terms_abstract_tfidf__parameters,0.04865031783760022
terms_abstract_tfidf__parametric,-0.06045015902975448
terms_abstract_tfidf__parametric mapping,-0.01492345667812614
terms_abstract_tfidf__parametrically,0.021717891115332847
terms_abstract_tfidf__parietal,0.03443607489915472
terms_abstract_tfidf__parietal cortex,0.036887583095315916
terms_abstract_tfidf__parietal cortices,-0.018181327246092005
terms_abstract_tfidf__parietal frontal,0.052867414536545414
terms_abstract_tfidf__parietal junction,0.08803317755446544
terms_abstract_tfidf__parietal lobe,0.06619313252755801
terms_abstract_tfidf__parietal lobes,0.03183851953238962
terms_abstract_tfidf__parietal lobule,0.06863440113378498
terms_abstract_tfidf__parietal lobules,0.0007987546767633239
terms_abstract_tfidf__parietal network,-0.029328622147101958
terms_abstract_tfidf__parietal occipital,0.11492394706552611
terms_abstract_tfidf__parietal temporal,0.07493226801598074
terms_abstract_tfidf__parieto,0.12630096010948927
terms_abstract_tfidf__parieto occipital,0.12245898545461453
terms_abstract_tfidf__parkinson,-0.06901967461438492
terms_abstract_tfidf__parkinson disease,-0.0697380025109014
terms_abstract_tfidf__pars,0.04497947839711012
terms_abstract_tfidf__pars opercularis,0.03638000434594551
terms_abstract_tfidf__partial,0.09506332939017534
terms_abstract_tfidf__partially,0.052021794236854234
terms_abstract_tfidf__participant,0.043112805549643717
terms_abstract_tfidf__participate,-0.0259648143608728
terms_abstract_tfidf__participated,-0.048598675339147517
terms_abstract_tfidf__particular,0.07722726226515403
terms_abstract_tfidf__particularly,-0.06521774623282423
terms_abstract_tfidf__partly,0.019281505469914844
terms_abstract_tfidf__partner,-0.12229284540066208
terms_abstract_tfidf__parts,0.08910472755369668
terms_abstract_tfidf__passive,0.09849115829123238
terms_abstract_tfidf__passive viewing,0.09173401145912186
terms_abstract_tfidf__passively,0.13622327100431536
terms_abstract_tfidf__past,0.04769713697384281
terms_abstract_tfidf__pathological,-0.027905207240560847
terms_abstract_tfidf__pathology,-0.03597564049885899
terms_abstract_tfidf__pathophysiological,-0.015416343875310037
terms_abstract_tfidf__pathophysiology,-0.08523932979256099
terms_abstract_tfidf__pathway,0.02612707313722288
terms_abstract_tfidf__pathways,-0.03562154651876743
terms_abstract_tfidf__patient,0.08435408036241324
terms_abstract_tfidf__patient group,0.03445892825149662
terms_abstract_tfidf__patient groups,0.027271785203914403
terms_abstract_tfidf__pattern,-0.010875661775056935
terms_abstract_tfidf__patterns,-0.03266212056712828
terms_abstract_tfidf__pcc,-0.04141041962815494
terms_abstract_tfidf__pd,-0.06552215811544315
terms_abstract_tfidf__peak,0.04467892462946945
terms_abstract_tfidf__people,0.0801626159271868
terms_abstract_tfidf__perceive,0.05776449004478286
terms_abstract_tfidf__perceived,-0.02433868548931144
terms_abstract_tfidf__perceiving,0.1539059879702365
terms_abstract_tfidf__percept,0.016405963533467682
terms_abstract_tfidf__perception,0.12560282699631775
terms_abstract_tfidf__perceptual,0.14127097625351984
terms_abstract_tfidf__perform,-0.003257720962105996
terms_abstract_tfidf__performance,-0.05151827477079191
terms_abstract_tfidf__performance task,-0.043972656453622784
terms_abstract_tfidf__performances,0.010180538273505698
terms_abstract_tfidf__performing,0.02761263704221963
terms_abstract_tfidf__perfusion,-0.08091038353549042
terms_abstract_tfidf__periaqueductal,-0.1109575053979355
terms_abstract_tfidf__period,-0.1184376244824722
terms_abstract_tfidf__periodicals,0.005746946889453944
terms_abstract_tfidf__periods,-0.1048901158709054
terms_abstract_tfidf__peripheral,-0.026980638413024293
terms_abstract_tfidf__persistent,-0.07714207897574309
terms_abstract_tfidf__person,0.15755765090327134
terms_abstract_tfidf__personal,0.03801851585436065
terms_abstract_tfidf__personality,-0.025083821379467606
terms_abstract_tfidf__personality traits,0.009663417017023952
terms_abstract_tfidf__persons,0.020389772140578535
terms_abstract_tfidf__perspective,0.12251795310206068
terms_abstract_tfidf__pet,-0.009866165842681159
terms_abstract_tfidf__pfc,-0.09626496857203504
terms_abstract_tfidf__pharmacological,-0.1778635614108159
terms_abstract_tfidf__phase,-0.10296549346565648
terms_abstract_tfidf__phases,-0.06879467354799867
terms_abstract_tfidf__phenomena,-0.05969446606310245
terms_abstract_tfidf__phenomenon,-0.019115683501348357
terms_abstract_tfidf__phenotype,-0.10695064860574188
terms_abstract_tfidf__phonological,0.050559734403298376
terms_abstract_tfidf__photographs,0.08321120525487412
terms_abstract_tfidf__physical,0.09400029086669741
terms_abstract_tfidf__physiological,-0.10324104509832052
terms_abstract_tfidf__picture,0.062261019469023036
