feature,r
terms_abstract_tfidf__levels,0.03793463513933901
terms_abstract_tfidf__lexical,-0.1046406160044163
terms_abstract_tfidf__lexical decision,-0.0546373416849332
terms_abstract_tfidf__life,0.1418830590933501
terms_abstract_tfidf__light,0.08119477477730629
terms_abstract_tfidf__like,0.039637410387845934
terms_abstract_tfidf__likelihood,-0.09491722592678516
terms_abstract_tfidf__likely,-0.00852500652112461
terms_abstract_tfidf__limb,-0.02085051718812105
terms_abstract_tfidf__limbic,0.08991256302985658
terms_abstract_tfidf__limitations,0.06388134691274243
terms_abstract_tfidf__limited,0.01245897150570849
terms_abstract_tfidf__line,-0.06531309469012081
terms_abstract_tfidf__linear,0.11852239268308153
terms_abstract_tfidf__linear model,0.03301574070013474
terms_abstract_tfidf__linearly,0.013782380206956612
terms_abstract_tfidf__lingual,0.13363864914888807
terms_abstract_tfidf__lingual gyrus,0.1362112447803015
terms_abstract_tfidf__linguistic,-0.12594008759817013
terms_abstract_tfidf__link,0.1032057093916227
terms_abstract_tfidf__linked,0.055681046457894595
terms_abstract_tfidf__linking,0.0019945789455364186
terms_abstract_tfidf__links,-0.03385932008302279
terms_abstract_tfidf__list,-0.0030945447386349326
terms_abstract_tfidf__listened,-0.04883315545358503
terms_abstract_tfidf__listening,-0.0642220784277019
terms_abstract_tfidf__literature,0.06336811191346871
terms_abstract_tfidf__little,0.046222180448118814
terms_abstract_tfidf__little known,0.02993109106947504
terms_abstract_tfidf__load,-0.11350831905848861
terms_abstract_tfidf__lobe,0.11721193504536853
terms_abstract_tfidf__lobe mtl,0.148098734625097
terms_abstract_tfidf__lobes,0.042650304285790516
terms_abstract_tfidf__lobule,-0.09416958059182531
terms_abstract_tfidf__lobule ipl,-0.14947708023548534
terms_abstract_tfidf__lobules,-0.016145220729299567
terms_abstract_tfidf__local,0.11176258283427236
terms_abstract_tfidf__localization,-0.026729169348380575
terms_abstract_tfidf__localize,-0.01693383814756727
terms_abstract_tfidf__localized,-0.013374339399276248
terms_abstract_tfidf__located,-0.02870574825483693
terms_abstract_tfidf__location,0.025783328209692022
terms_abstract_tfidf__locations,0.0463417316399592
terms_abstract_tfidf__locus,0.016615485832682027
terms_abstract_tfidf__long,0.037506353768079384
terms_abstract_tfidf__long term,0.018385169166429485
terms_abstract_tfidf__longer,-0.06888998099936265
terms_abstract_tfidf__longitudinal,0.030207607277487083
terms_abstract_tfidf__loop,-0.07982382454579055
terms_abstract_tfidf__loss,0.04452064297337552
terms_abstract_tfidf__losses,-0.030082044040912855
terms_abstract_tfidf__low,0.0800394434414473
terms_abstract_tfidf__low frequency,0.12609266009835246
terms_abstract_tfidf__low high,-0.008901002612182591
terms_abstract_tfidf__low level,0.06643625079964116
terms_abstract_tfidf__lower,-0.010962611090834786
terms_abstract_tfidf__m1,-0.0372702736581606
terms_abstract_tfidf__machine,0.02022486648743238
terms_abstract_tfidf__magnetic,-0.10282110285110996
terms_abstract_tfidf__magnetic resonance,-0.10161364313680694
terms_abstract_tfidf__magnetic stimulation,-0.08121368508176402
terms_abstract_tfidf__magnetoencephalography,0.02693230835999098
terms_abstract_tfidf__magnitude,-0.040824835387390866
terms_abstract_tfidf__main,-0.06500697634410556
terms_abstract_tfidf__main effect,-0.07460276612434782
terms_abstract_tfidf__mainly,0.019610284872854548
terms_abstract_tfidf__maintain,-0.11355536525732143
terms_abstract_tfidf__maintained,-0.02974419596311428
terms_abstract_tfidf__maintaining,-0.07263786099033707
terms_abstract_tfidf__maintenance,-0.12454713817411767
terms_abstract_tfidf__major,0.08406655776227434
terms_abstract_tfidf__major depression,0.049636299785585196
terms_abstract_tfidf__major depressive,0.07710334617565297
terms_abstract_tfidf__majority,0.025313103991036475
terms_abstract_tfidf__make,-0.03808619469710961
terms_abstract_tfidf__making,0.00030968508940241876
terms_abstract_tfidf__male,0.06033597503733799
terms_abstract_tfidf__male female,0.09415178069293194
terms_abstract_tfidf__males,0.06363870848923403
terms_abstract_tfidf__manifest,0.01587904725352331
terms_abstract_tfidf__manipulated,-0.11172738840985763
terms_abstract_tfidf__manipulating,-0.06738681402918317
terms_abstract_tfidf__manipulation,-0.06332778062720143
terms_abstract_tfidf__manipulations,-0.10282793140504179
terms_abstract_tfidf__manner,-0.04648371398980313
terms_abstract_tfidf__manual,-0.046306748148253564
terms_abstract_tfidf__map,0.04085049972001198
terms_abstract_tfidf__mapp,0.07327279554544323
terms_abstract_tfidf__mapped,0.06392098434760446
terms_abstract_tfidf__mapping,-0.06520265322426176
terms_abstract_tfidf__maps,0.05055439762386531
terms_abstract_tfidf__marked,-0.002511694659640386
terms_abstract_tfidf__marker,0.1268633897523117
terms_abstract_tfidf__markers,-0.0033810758164365567
terms_abstract_tfidf__masked,0.002032265508290215
terms_abstract_tfidf__mass,0.007899184779300229
terms_abstract_tfidf__match,-0.009866053900339586
terms_abstract_tfidf__matching,-0.06748380353952839
terms_abstract_tfidf__matching task,-0.006961840739970526
terms_abstract_tfidf__material,-0.033428673044924535
terms_abstract_tfidf__materials,-0.0005670384860728026
terms_abstract_tfidf__matrix,-0.12568903501933124
terms_abstract_tfidf__matter,0.048422531179976004
terms_abstract_tfidf__matter density,0.06161048936712472
terms_abstract_tfidf__matter gm,0.022240508002156635
terms_abstract_tfidf__matter volume,0.013791424110774619
terms_abstract_tfidf__matter volumes,0.039496165044758426
terms_abstract_tfidf__maturation,0.043204247336150005
terms_abstract_tfidf__maximal,-0.00531900113367722
terms_abstract_tfidf__maximum,-0.0004322429560024698
terms_abstract_tfidf__mci,0.14069989515338102
terms_abstract_tfidf__mdd,0.07488923600599988
terms_abstract_tfidf__mean,0.09658100410997436
terms_abstract_tfidf__mean age,0.07094992307475644
terms_abstract_tfidf__meaning,-0.06577449001302375
terms_abstract_tfidf__meaningful,0.013262995251700643
terms_abstract_tfidf__means,-0.0015898775071043123
terms_abstract_tfidf__measure,-0.017998269397912665
terms_abstract_tfidf__measurement,0.07888215191832885
terms_abstract_tfidf__measurements,0.053361489482390986
terms_abstract_tfidf__measures,0.04539840084754149
terms_abstract_tfidf__measuring,-0.012869059881231396
terms_abstract_tfidf__mechanism,0.05699148827067814
terms_abstract_tfidf__mechanisms,-0.0675784139866517
terms_abstract_tfidf__mechanisms involved,-0.004964055799979634
terms_abstract_tfidf__mechanisms underlying,0.07400445912627351
terms_abstract_tfidf__medial,0.20918491198621508
terms_abstract_tfidf__medial frontal,-0.04395163668657205
terms_abstract_tfidf__medial lateral,0.045387075180543544
terms_abstract_tfidf__medial orbitofrontal,0.07238167243952495
terms_abstract_tfidf__medial pfc,0.07107941372247668
terms_abstract_tfidf__medial prefrontal,0.18682983411200565
terms_abstract_tfidf__medial superior,0.019001739740720953
terms_abstract_tfidf__medial temporal,0.16962076944657434
terms_abstract_tfidf__median,0.0171077318868065
terms_abstract_tfidf__mediate,-0.01898239727224296
terms_abstract_tfidf__mediated,-0.031856164404327945
terms_abstract_tfidf__mediates,-0.0542334304812221
terms_abstract_tfidf__mediating,-0.04101019586785962
terms_abstract_tfidf__medication,-0.006232936684956189
terms_abstract_tfidf__meg,0.037528743110471115
terms_abstract_tfidf__memories,0.20372883645746367
terms_abstract_tfidf__memory,0.04168282040016757
terms_abstract_tfidf__memory encoding,0.06858215785297124
terms_abstract_tfidf__memory load,-0.13701408177937244
terms_abstract_tfidf__memory performance,0.08226849341724904
terms_abstract_tfidf__memory processes,-0.016575403342194792
terms_abstract_tfidf__memory retrieval,0.12545407561420815
terms_abstract_tfidf__memory task,-0.0350767651209203
terms_abstract_tfidf__memory tasks,-0.10127154167509544
terms_abstract_tfidf__memory test,0.11996708847961639
terms_abstract_tfidf__memory wm,-0.14308290637101004
terms_abstract_tfidf__men,0.02127590685609736
terms_abstract_tfidf__men women,0.05712458899050409
terms_abstract_tfidf__mental,0.08062377388839338
terms_abstract_tfidf__mental imagery,0.005251214032553612
terms_abstract_tfidf__mental state,0.08198052711522476
terms_abstract_tfidf__mental states,0.10263058400979863
terms_abstract_tfidf__mentalizing,0.11435517495837719
terms_abstract_tfidf__mesial,0.06746914268970748
terms_abstract_tfidf__mesolimbic,-0.007254945983215717
terms_abstract_tfidf__met,0.11799638122730775
terms_abstract_tfidf__metabolic,0.11455737789647266
terms_abstract_tfidf__metabolism,0.08010366251111775
terms_abstract_tfidf__method,0.12920090056634037
terms_abstract_tfidf__methodological,-0.05683102205525485
terms_abstract_tfidf__methodology,0.021332093327841695
terms_abstract_tfidf__methodology principal,0.0075263106527084156
terms_abstract_tfidf__methods,0.1096112293234247
terms_abstract_tfidf__methods functional,0.0037661856733578435
terms_abstract_tfidf__mfg,-0.0855946429417187
terms_abstract_tfidf__mg,-0.004773923758470713
terms_abstract_tfidf__mid,-0.09395102792293725
terms_abstract_tfidf__midbrain,0.0069676660844618325
terms_abstract_tfidf__middle,-0.06959321071776922
terms_abstract_tfidf__middle cingulate,0.006934828877911988
terms_abstract_tfidf__middle frontal,-0.16503990496825763
terms_abstract_tfidf__middle inferior,-0.1301545796882795
terms_abstract_tfidf__middle occipital,0.12715936259231564
terms_abstract_tfidf__middle superior,-0.043034916046570136
terms_abstract_tfidf__middle temporal,0.018330334589648764
terms_abstract_tfidf__midline,0.21337895711692437
terms_abstract_tfidf__mild,0.10751460363675358
terms_abstract_tfidf__mild cognitive,0.14409465088022674
terms_abstract_tfidf__min,0.058764598565907496
terms_abstract_tfidf__mind,0.12019964239741954
terms_abstract_tfidf__mind tom,0.0812667436127882
terms_abstract_tfidf__minimal,0.003963279217415692
terms_abstract_tfidf__mirror,-0.045205788165326534
terms_abstract_tfidf__mirror neuron,-0.05884238038573198
terms_abstract_tfidf__mixed,0.028875715883286655
terms_abstract_tfidf__mm,0.056975100925132464
terms_abstract_tfidf__mnemonic,0.044079072765091494
terms_abstract_tfidf__modal,-0.05050688196633923
terms_abstract_tfidf__modalities,-0.05227590914781769
terms_abstract_tfidf__modality,-0.14224277999448642
terms_abstract_tfidf__mode,0.2655382066241994
terms_abstract_tfidf__mode network,0.2776059043454924
terms_abstract_tfidf__model,-0.0833304344030215
terms_abstract_tfidf__modeling,-0.11168009947270825
terms_abstract_tfidf__models,0.03139787098348953
terms_abstract_tfidf__moderate,-0.007474507874403222
terms_abstract_tfidf__modified,-0.06775703116471878
terms_abstract_tfidf__modulate,0.02215518068584788
terms_abstract_tfidf__modulated,0.03174545455200569
terms_abstract_tfidf__modulates,-0.01324981757275876
terms_abstract_tfidf__modulating,0.02142327127594624
terms_abstract_tfidf__modulation,0.04734283444615467
terms_abstract_tfidf__modulations,7.292117398191934e-05
terms_abstract_tfidf__modulatory,0.016283689743988725
terms_abstract_tfidf__monetary,-0.0011359781429364495
terms_abstract_tfidf__monetary incentive,-0.017347854235420394
terms_abstract_tfidf__monetary reward,-0.014227104844730165
terms_abstract_tfidf__money,0.07960371161818271
terms_abstract_tfidf__monitor,-0.11932672646293892
terms_abstract_tfidf__monitored,0.019651489502722417
terms_abstract_tfidf__monitoring,-0.12181949596312704
terms_abstract_tfidf__monkey,-0.10061264916506897
terms_abstract_tfidf__monkeys,-0.024676701766712047
terms_abstract_tfidf__months,0.035822136860336785
terms_abstract_tfidf__mood,0.11217687406683198
terms_abstract_tfidf__moral,0.08204054142366674
terms_abstract_tfidf__morphological,0.012271113483935607
terms_abstract_tfidf__morphology,-0.008026678737145144
terms_abstract_tfidf__morphometry,0.03858616171113416
terms_abstract_tfidf__morphometry vbm,0.03870275892888329
terms_abstract_tfidf__motion,0.06084777095139927
terms_abstract_tfidf__motivation,-0.029827435970210002
terms_abstract_tfidf__motivational,-0.023243693712069306
terms_abstract_tfidf__motor,-0.1308268097050333
terms_abstract_tfidf__motor control,-0.08578666757666545
terms_abstract_tfidf__motor cortex,-0.06717818018545185
terms_abstract_tfidf__motor function,-0.025636649972029524
terms_abstract_tfidf__motor imagery,-0.10102550695021566
terms_abstract_tfidf__motor network,-0.03947872501941907
terms_abstract_tfidf__motor performance,-0.05951690904003846
terms_abstract_tfidf__motor pre,-0.15464317094637095
terms_abstract_tfidf__motor premotor,-0.055105523410214234
terms_abstract_tfidf__motor response,-0.09605397846290024
terms_abstract_tfidf__motor responses,-0.11282064993777799
terms_abstract_tfidf__motor sma,-0.1485472187129658
terms_abstract_tfidf__motor task,-0.067563014252194
terms_abstract_tfidf__movement,-0.07440272810456723
terms_abstract_tfidf__movements,-0.08086862911333824
terms_abstract_tfidf__moving,-0.008478484402710484
terms_abstract_tfidf__mpfc,0.16090587767510792
terms_abstract_tfidf__mr,-0.0029323600548839843
terms_abstract_tfidf__ms,-0.005661934519219393
terms_abstract_tfidf__mt,0.05664443976997848
terms_abstract_tfidf__mtg,0.0015388569542469624
terms_abstract_tfidf__mtl,0.14638163795527143
terms_abstract_tfidf__multi,0.030829179251873493
terms_abstract_tfidf__multimodal,0.10756795927410706
terms_abstract_tfidf__multiple,0.07665956258694849
terms_abstract_tfidf__multiple comparisons,0.0006323711074128741
terms_abstract_tfidf__multiple sclerosis,-0.07885460577700582
terms_abstract_tfidf__multisensory,-0.010564602045937609
terms_abstract_tfidf__multivariate,0.05417697101327289
terms_abstract_tfidf__multivariate pattern,0.03098174927759717
terms_abstract_tfidf__muscle,-0.05344064533280039
terms_abstract_tfidf__music,-0.05756473618716614
terms_abstract_tfidf__musical,-0.04586790037111799
terms_abstract_tfidf__musicians,-0.10228499492555909
terms_abstract_tfidf__naive,-0.004605178204115462
terms_abstract_tfidf__names,0.07587890141016986
terms_abstract_tfidf__naming,-0.052886629204726886
terms_abstract_tfidf__native,-0.08778406193826592
terms_abstract_tfidf__natural,0.009733333854158078
terms_abstract_tfidf__naturalistic,0.08621275727292789
terms_abstract_tfidf__nature,0.024974549458125748
terms_abstract_tfidf__navigation,0.12754261077325724
terms_abstract_tfidf__near,-0.05952477068919613
terms_abstract_tfidf__necessary,0.014160833335171544
terms_abstract_tfidf__need,-0.018585546381456174
terms_abstract_tfidf__needed,0.04914924675842164
terms_abstract_tfidf__needs,-0.012188719566897835
terms_abstract_tfidf__negative,0.11252170863090188
terms_abstract_tfidf__negative affect,0.0074491969439208355
terms_abstract_tfidf__negative correlation,0.09101587482189225
terms_abstract_tfidf__negative correlations,0.04258567501127245
terms_abstract_tfidf__negative emotional,0.08993589019581538
terms_abstract_tfidf__negative emotions,-0.01685945542284598
terms_abstract_tfidf__negative feedback,-0.022761977597565194
terms_abstract_tfidf__negative neutral,0.07367148210301173
terms_abstract_tfidf__negative positive,0.06706494157145702
terms_abstract_tfidf__negatively,0.12896018271679094
terms_abstract_tfidf__negatively correlated,0.10768557589744807
terms_abstract_tfidf__negativity,0.060398206914528366
terms_abstract_tfidf__neocortical,0.10080705031604692
terms_abstract_tfidf__nerve,-0.02174473377712967
terms_abstract_tfidf__nervous,0.014602915222285377
terms_abstract_tfidf__network,0.020011527135134682
terms_abstract_tfidf__network connectivity,0.11313494719728434
terms_abstract_tfidf__network dmn,0.28951664373954694
terms_abstract_tfidf__network involved,-0.08710907199342686
terms_abstract_tfidf__networks,0.05462750844266784
terms_abstract_tfidf__networks involved,-0.042242141522105536
terms_abstract_tfidf__neuro,0.03798416622124413
terms_abstract_tfidf__neuroanatomical,-0.01720232864462752
terms_abstract_tfidf__neuroanatomy,-0.04582002315948501
terms_abstract_tfidf__neurobiological,0.004973215326042815
terms_abstract_tfidf__neurobiology,0.060206824969587264
terms_abstract_tfidf__neurocognitive,0.04997604938047838
terms_abstract_tfidf__neurodegenerative,-0.04361675169104011
terms_abstract_tfidf__neurodevelopmental,0.06579891948474333
terms_abstract_tfidf__neurofunctional,0.023747058142359737
terms_abstract_tfidf__neurological,0.07064078806957366
terms_abstract_tfidf__neuron,-0.05143226769999519
terms_abstract_tfidf__neuronal,-0.05019887656643935
terms_abstract_tfidf__neurons,-0.06639596833013445
terms_abstract_tfidf__neurophysiological,-0.028896598940478267
terms_abstract_tfidf__neuropsychiatric,0.07210664261213215
terms_abstract_tfidf__neuropsychological,-0.008846627924023279
terms_abstract_tfidf__neuroscience,0.07905731091037572
terms_abstract_tfidf__neutral,0.07288162986162082
terms_abstract_tfidf__neutral faces,0.07934817738639223
terms_abstract_tfidf__neutral pictures,0.052049493237634394
terms_abstract_tfidf__neutral stimuli,0.03877041353641115
terms_abstract_tfidf__new,0.07340864222786489
terms_abstract_tfidf__new insights,-0.0288354434743587
terms_abstract_tfidf__newly,0.05330965730851162
terms_abstract_tfidf__nineteen,0.02240443761790683
terms_abstract_tfidf__nociceptive,-0.10860461967968334
terms_abstract_tfidf__node,0.12787639926446828
terms_abstract_tfidf__nodes,0.049355819315291476
terms_abstract_tfidf__nogo,-0.10090672909908169
terms_abstract_tfidf__noise,0.08361844561748807
terms_abstract_tfidf__non,0.026269648563356188
terms_abstract_tfidf__normal,0.04706497503139197
terms_abstract_tfidf__normal controls,0.04359483757079347
terms_abstract_tfidf__normalized,0.10374618561066153
terms_abstract_tfidf__normally,0.017059111174073986
terms_abstract_tfidf__notably,0.06873350382654712
terms_abstract_tfidf__noted,0.03953388957913138
terms_abstract_tfidf__notion,-0.08736803341179644
terms_abstract_tfidf__nouns,-0.011297780807505275
terms_abstract_tfidf__novel,0.01682386371100366
terms_abstract_tfidf__novelty,0.016506164120455344
terms_abstract_tfidf__noxious,-0.11460272895010445
terms_abstract_tfidf__nuclei,-0.005945032830308207
terms_abstract_tfidf__nucleus,-0.02143732826592671
terms_abstract_tfidf__nucleus accumbens,-0.002060096132687334
terms_abstract_tfidf__number,-0.06839439997521736
terms_abstract_tfidf__numbers,-0.11680006066390328
terms_abstract_tfidf__numerical,-0.10626101859508369
terms_abstract_tfidf__numerous,0.008535655890556668
terms_abstract_tfidf__object,0.021280241334744446
terms_abstract_tfidf__object recognition,0.050064495273801246
terms_abstract_tfidf__objective,-0.018768413756123394
terms_abstract_tfidf__objectives,0.07988873190634586
terms_abstract_tfidf__objects,0.04306443397319141
terms_abstract_tfidf__observation,-0.05899998197894348
terms_abstract_tfidf__observations,-0.020081379803284404
terms_abstract_tfidf__observer,-0.002930255652220003
terms_abstract_tfidf__observers,0.040374360963574024
terms_abstract_tfidf__observing,-0.041363166047707456
terms_abstract_tfidf__obsessive,-0.028360349116688617
terms_abstract_tfidf__obsessive compulsive,-0.031845307337544974
terms_abstract_tfidf__obtain,0.06664260911034885
terms_abstract_tfidf__obtained,0.09825418738415585
terms_abstract_tfidf__occipital,0.11578458918107258
terms_abstract_tfidf__occipital cortex,0.0877036211822411
terms_abstract_tfidf__occipital gyrus,0.10087714323510591
terms_abstract_tfidf__occipital lobe,0.1263594719381695
terms_abstract_tfidf__occipital parietal,0.06940151862068758
terms_abstract_tfidf__occipital temporal,0.09542195893115414
terms_abstract_tfidf__occipito,-0.0009804615795466032
terms_abstract_tfidf__occipito temporal,-0.0027403291330297353
terms_abstract_tfidf__occipitotemporal,0.0055278563518628525
terms_abstract_tfidf__occipitotemporal cortex,0.022666417398867173
terms_abstract_tfidf__occur,0.05724537558449377
terms_abstract_tfidf__occurred,0.014639242030935268
terms_abstract_tfidf__occurrence,-0.04083091739990572
terms_abstract_tfidf__occurring,-0.015780371521624745
terms_abstract_tfidf__occurs,-0.05056704596939702
terms_abstract_tfidf__ocd,-0.05286969132408605
terms_abstract_tfidf__oddball,-0.0709177002712495
terms_abstract_tfidf__ofc,0.027708300346200584
terms_abstract_tfidf__offer,0.03616482988896763
terms_abstract_tfidf__offers,0.02790286680116346
terms_abstract_tfidf__old,0.1569682882656005
terms_abstract_tfidf__older,0.053707555373463646
terms_abstract_tfidf__older adults,0.026651135244979515
terms_abstract_tfidf__olfactory,-0.04292198394943997
terms_abstract_tfidf__ones,-0.024227324537251783
terms_abstract_tfidf__ongoing,-0.018208381998071906
terms_abstract_tfidf__online,0.01812023494366138
terms_abstract_tfidf__onset,0.04039041204983426
terms_abstract_tfidf__open,0.08765986794913729
terms_abstract_tfidf__operation,-0.0774666405034905
terms_abstract_tfidf__operations,-0.0889931998956168
terms_abstract_tfidf__opercular,-0.11895796402312421
terms_abstract_tfidf__opercularis,-0.1574321231502246
terms_abstract_tfidf__operculum,-0.17766489633423377
terms_abstract_tfidf__opportunity,0.039760127496948953
terms_abstract_tfidf__opposed,0.027461632831672387
terms_abstract_tfidf__opposite,0.12042824377569088
terms_abstract_tfidf__optimal,-0.046930571866571826
terms_abstract_tfidf__optimized,0.021346149344179884
terms_abstract_tfidf__options,0.043836611265026006
terms_abstract_tfidf__oral,-0.069915430673857
terms_abstract_tfidf__orbital,0.019714477231798273
terms_abstract_tfidf__orbitofrontal,0.004022702425859953
terms_abstract_tfidf__orbitofrontal cortex,-0.0017035583064784277
terms_abstract_tfidf__order,-0.1184152167551473
terms_abstract_tfidf__organization,-0.05510665798310675
terms_abstract_tfidf__organized,0.001552193547884377
terms_abstract_tfidf__orientation,0.05898496678256144
terms_abstract_tfidf__oriented,0.03879280681951803
terms_abstract_tfidf__orienting,-0.06189273964065073
terms_abstract_tfidf__origin,0.07449864271859293
terms_abstract_tfidf__original,0.021014377030676514
terms_abstract_tfidf__orthographic,-0.0785762933599458
terms_abstract_tfidf__oscillations,0.13580028164703314
terms_abstract_tfidf__outcome,0.04454413712662929
terms_abstract_tfidf__outcomes,0.06358242127436214
terms_abstract_tfidf__output,-0.09504647031654283
terms_abstract_tfidf__outside,-0.025812803586595694
terms_abstract_tfidf__outside scanner,-0.053168321773984284
terms_abstract_tfidf__overall,0.13071287743615478
terms_abstract_tfidf__overcome,-0.002646276526207916
terms_abstract_tfidf__overlap,-0.008743190461707715
terms_abstract_tfidf__overlapped,-0.08762598480629656
terms_abstract_tfidf__overlapping,-0.08559722387837179
terms_abstract_tfidf__overt,-0.09854355394096762
terms_abstract_tfidf__oxygen,0.07591045816454385
terms_abstract_tfidf__oxygen level,0.06466411168922159
terms_abstract_tfidf__oxygenation,0.03359933233996363
terms_abstract_tfidf__oxygenation level,0.0371479603174557
terms_abstract_tfidf__paced,-0.08488962416609062
terms_abstract_tfidf__pain,-0.08982889872323298
terms_abstract_tfidf__painful,-0.1589790923492964
terms_abstract_tfidf__pair,-0.034613715556173284
terms_abstract_tfidf__paired,0.07279619238412609
terms_abstract_tfidf__pairs,0.01097811392075485
terms_abstract_tfidf__pallidus,-0.07160932816905206
terms_abstract_tfidf__paper,0.09198017763680769
terms_abstract_tfidf__paradigm,-0.03120606671014284
terms_abstract_tfidf__paradigms,-0.027643583921581647
terms_abstract_tfidf__parahippocampal,0.22361624534118163
terms_abstract_tfidf__parahippocampal cortex,0.14635339178167095
terms_abstract_tfidf__parahippocampal gyrus,0.2159154851835354
terms_abstract_tfidf__parahippocampus,0.15013395234843893
terms_abstract_tfidf__paralimbic,0.0217840667479273
terms_abstract_tfidf__parallel,-0.05426754706651598
terms_abstract_tfidf__parameter,0.008796854369667864
terms_abstract_tfidf__parameters,0.04647290187309586
terms_abstract_tfidf__parametric,-0.07707155194722766
terms_abstract_tfidf__parametric mapping,-0.0686986950489644
terms_abstract_tfidf__parametrically,-0.03523188186870154
terms_abstract_tfidf__parietal,-0.11443400746328868
terms_abstract_tfidf__parietal cortex,-0.11590078836789999
terms_abstract_tfidf__parietal cortices,-0.0874667057425048
terms_abstract_tfidf__parietal frontal,-0.06859259353729161
terms_abstract_tfidf__parietal junction,0.035773964836324806
terms_abstract_tfidf__parietal lobe,-0.040567635469946156
terms_abstract_tfidf__parietal lobes,-0.04379165246058197
terms_abstract_tfidf__parietal lobule,-0.11057848143911356
terms_abstract_tfidf__parietal lobules,-0.0737421321390815
terms_abstract_tfidf__parietal network,-0.11889596663082869
terms_abstract_tfidf__parietal occipital,0.11571633064459941
terms_abstract_tfidf__parietal temporal,-0.031860672578220554
terms_abstract_tfidf__parieto,-0.015346258346388626
terms_abstract_tfidf__parieto occipital,0.05906635796543569
terms_abstract_tfidf__parkinson,-0.04155901895285959
terms_abstract_tfidf__parkinson disease,-0.040668108467616995
terms_abstract_tfidf__pars,-0.17754064969410174
terms_abstract_tfidf__pars opercularis,-0.15753586459240546
terms_abstract_tfidf__partial,0.1325441719143661
terms_abstract_tfidf__partially,-0.07421967919244013
terms_abstract_tfidf__participant,0.09610243854849775
terms_abstract_tfidf__participate,-0.02522318904320973
terms_abstract_tfidf__participated,-0.046711411483460724
terms_abstract_tfidf__particular,-0.01184202121174579
terms_abstract_tfidf__particularly,0.007006144813644469
terms_abstract_tfidf__partly,-0.02139840523673759
terms_abstract_tfidf__partner,0.026617449824520044
terms_abstract_tfidf__parts,-0.04714951571219506
terms_abstract_tfidf__passive,-0.00824707257088912
terms_abstract_tfidf__passive viewing,-0.0009077770380548639
terms_abstract_tfidf__passively,0.00033869904144686306
terms_abstract_tfidf__past,0.17173247219099808
terms_abstract_tfidf__pathological,0.10988408678589513
terms_abstract_tfidf__pathology,0.08493715849808334
terms_abstract_tfidf__pathophysiological,0.0063934066199901095
terms_abstract_tfidf__pathophysiology,0.06306627584690987
terms_abstract_tfidf__pathway,-0.0047338124465498834
terms_abstract_tfidf__pathways,0.005155465780037313
terms_abstract_tfidf__patient,0.024236603275186723
terms_abstract_tfidf__patient group,-0.07069700951130495
terms_abstract_tfidf__patient groups,0.023385063218883513
terms_abstract_tfidf__pattern,-0.04328600567814921
terms_abstract_tfidf__patterns,0.09009142798673599
terms_abstract_tfidf__pcc,0.27560823741999063
terms_abstract_tfidf__pd,-0.02575995302329879
terms_abstract_tfidf__peak,0.016513621798465057
terms_abstract_tfidf__people,0.0980569765913402
terms_abstract_tfidf__perceive,-0.015177633348633923
terms_abstract_tfidf__perceived,-0.023956779305768224
terms_abstract_tfidf__perceiving,0.03799626724001881
terms_abstract_tfidf__percept,-0.04538635602437112
terms_abstract_tfidf__perception,-0.017968220347172402
terms_abstract_tfidf__perceptual,0.004683981397268801
terms_abstract_tfidf__perform,-0.11363669405830525
terms_abstract_tfidf__performance,-0.1062032023593215
terms_abstract_tfidf__performance task,-0.044243023467458
terms_abstract_tfidf__performances,0.03187294549304271
terms_abstract_tfidf__performing,-0.11035825353785542
terms_abstract_tfidf__perfusion,0.046118339327343
terms_abstract_tfidf__periaqueductal,0.04520311661024106
terms_abstract_tfidf__period,-0.008085541305381676
terms_abstract_tfidf__periodicals,0.07144420232768431
terms_abstract_tfidf__periods,0.05784492646941081
terms_abstract_tfidf__peripheral,0.01137364186556403
terms_abstract_tfidf__persistent,0.047265449768346464
terms_abstract_tfidf__person,0.10744326339950533
terms_abstract_tfidf__personal,0.1648957678628181
terms_abstract_tfidf__personality,0.0648205348785559
terms_abstract_tfidf__personality traits,0.08727557486053202
terms_abstract_tfidf__persons,-0.013154107528753662
terms_abstract_tfidf__perspective,0.0036982751931052015
terms_abstract_tfidf__pet,0.0013855337904336623
terms_abstract_tfidf__pfc,-0.09323783415773594
terms_abstract_tfidf__pharmacological,-0.02083014260054392
terms_abstract_tfidf__phase,-0.026668008273552844
terms_abstract_tfidf__phases,-0.021058608644835032
terms_abstract_tfidf__phenomena,0.0553351445306646
terms_abstract_tfidf__phenomenon,-0.04130506591421609
terms_abstract_tfidf__phenotype,0.07800393943339115
terms_abstract_tfidf__phonological,-0.14064297254871347
terms_abstract_tfidf__photographs,0.13750004664700644
terms_abstract_tfidf__physical,0.0006835967464953744
terms_abstract_tfidf__physiological,0.029763726618333163
terms_abstract_tfidf__picture,0.020293913299623514
terms_abstract_tfidf__pictures,0.07431915540939908
terms_abstract_tfidf__pitch,-0.09981179875472881
terms_abstract_tfidf__place,0.08957124852718974
terms_abstract_tfidf__placebo,0.0008761117701493459
terms_abstract_tfidf__placebo controlled,-0.00473186354530084
terms_abstract_tfidf__planning,-0.14094304118007991
terms_abstract_tfidf__planum,-0.052878201404150234
terms_abstract_tfidf__planum temporale,-0.059009668575241606
