feature,r
terms_abstract_tfidf__lateral temporal,0.03099001515031279
terms_abstract_tfidf__laterality,0.05852979326009519
terms_abstract_tfidf__lateralization,0.09458689951089921
terms_abstract_tfidf__lateralized,0.1383087351590013
terms_abstract_tfidf__lead,-0.032234572358173647
terms_abstract_tfidf__leading,-0.027191488149342566
terms_abstract_tfidf__leads,-0.01150840460576187
terms_abstract_tfidf__learn,-0.06487738050593783
terms_abstract_tfidf__learned,-0.10579687027666622
terms_abstract_tfidf__learning,-0.16017097491927051
terms_abstract_tfidf__learning task,-0.1861885846862852
terms_abstract_tfidf__led,0.06078434056801904
terms_abstract_tfidf__length,0.03605348246145198
terms_abstract_tfidf__lesion,0.14112742770740963
terms_abstract_tfidf__lesions,0.06608048718247463
terms_abstract_tfidf__lesser,0.029655148051566917
terms_abstract_tfidf__letter,-0.009434284704379852
terms_abstract_tfidf__letters,-0.014597620655601978
terms_abstract_tfidf__level,0.049990676654803126
terms_abstract_tfidf__level bold,-0.02201008020614729
terms_abstract_tfidf__level signal,-0.04250342469826061
terms_abstract_tfidf__levels,-0.052512990588908355
terms_abstract_tfidf__lexical,0.10617967889204181
terms_abstract_tfidf__lexical decision,0.07220018933035802
terms_abstract_tfidf__life,-0.07922139175454686
terms_abstract_tfidf__light,-0.05723822243486173
terms_abstract_tfidf__like,-0.007510162716363285
terms_abstract_tfidf__likelihood,-0.0340535868798367
terms_abstract_tfidf__likely,-0.017257311931348596
terms_abstract_tfidf__limb,0.06953189972315743
terms_abstract_tfidf__limbic,-0.07004731668876722
terms_abstract_tfidf__limitations,-0.02792850516088173
terms_abstract_tfidf__limited,-0.06580775190665815
terms_abstract_tfidf__line,-0.0051604165659052525
terms_abstract_tfidf__linear,-0.03541258608761263
terms_abstract_tfidf__linear model,0.02769551747980174
terms_abstract_tfidf__linearly,0.01648357438903901
terms_abstract_tfidf__lingual,-0.043826117165416914
terms_abstract_tfidf__lingual gyrus,-0.045097232572573094
terms_abstract_tfidf__linguistic,0.1468910971809022
terms_abstract_tfidf__link,-0.10870783075367103
terms_abstract_tfidf__linked,-0.08752332022063668
terms_abstract_tfidf__linking,0.024208118443114483
terms_abstract_tfidf__links,0.005846327312706675
terms_abstract_tfidf__list,-0.0005397258481833313
terms_abstract_tfidf__listened,0.14529629289248835
terms_abstract_tfidf__listening,0.16033816923715377
terms_abstract_tfidf__literature,-0.027102836763402305
terms_abstract_tfidf__little,-0.05193889538835918
terms_abstract_tfidf__little known,-0.08404100143449263
terms_abstract_tfidf__load,-0.03321673441604963
terms_abstract_tfidf__lobe,0.03377191886958553
terms_abstract_tfidf__lobe mtl,-0.07616709204372196
terms_abstract_tfidf__lobes,0.06140478433389445
terms_abstract_tfidf__lobule,0.04915680169845328
terms_abstract_tfidf__lobule ipl,0.03608591193653676
terms_abstract_tfidf__lobules,-0.016481553267409035
terms_abstract_tfidf__local,0.03279280165064653
terms_abstract_tfidf__localization,0.13212785515784745
terms_abstract_tfidf__localize,0.1094881046318929
terms_abstract_tfidf__localized,0.09242706528451922
terms_abstract_tfidf__located,0.03231022351330447
terms_abstract_tfidf__location,0.00036732116063366884
terms_abstract_tfidf__locations,-0.031348982935239134
terms_abstract_tfidf__locus,-0.020731156410798337
terms_abstract_tfidf__long,0.028046901541140833
terms_abstract_tfidf__long term,-0.005179535947982036
terms_abstract_tfidf__longer,0.014014153670389249
terms_abstract_tfidf__longitudinal,0.011158373746433898
terms_abstract_tfidf__loop,-0.0010789279888922584
terms_abstract_tfidf__loss,-0.03737586936968327
terms_abstract_tfidf__losses,-0.117538271931284
terms_abstract_tfidf__low,-0.018363171410454904
terms_abstract_tfidf__low frequency,0.03610612208029745
terms_abstract_tfidf__low high,0.00938007693937363
terms_abstract_tfidf__low level,-0.009047951397227959
terms_abstract_tfidf__lower,0.020197129540006884
terms_abstract_tfidf__m1,0.07263527249440818
terms_abstract_tfidf__machine,0.023955297478796725
terms_abstract_tfidf__magnetic,0.022019994871291013
terms_abstract_tfidf__magnetic resonance,0.012062738146877765
terms_abstract_tfidf__magnetic stimulation,0.1137828750152244
terms_abstract_tfidf__magnetoencephalography,0.14577715650947706
terms_abstract_tfidf__magnitude,-0.03270634831930966
terms_abstract_tfidf__main,0.001677206284406927
terms_abstract_tfidf__main effect,0.023715771679696004
terms_abstract_tfidf__mainly,0.03442180235896736
terms_abstract_tfidf__maintain,0.0026066403555238715
terms_abstract_tfidf__maintained,-0.06859793058431134
terms_abstract_tfidf__maintaining,0.008510782058249662
terms_abstract_tfidf__maintenance,-0.0263306382165239
terms_abstract_tfidf__major,0.0021124484541141203
terms_abstract_tfidf__major depression,-0.04597747915015884
terms_abstract_tfidf__major depressive,-0.00656348407693754
terms_abstract_tfidf__majority,0.01565059068668927
terms_abstract_tfidf__make,-0.026535521174949218
terms_abstract_tfidf__making,-0.10573819642536839
terms_abstract_tfidf__male,-0.00202924855965011
terms_abstract_tfidf__male female,-0.028463383652990358
terms_abstract_tfidf__males,-0.007117535249885159
terms_abstract_tfidf__manifest,-0.005382579160857011
terms_abstract_tfidf__manipulated,0.041026853356642974
terms_abstract_tfidf__manipulating,0.0027281619663832497
terms_abstract_tfidf__manipulation,-0.042616419095407206
terms_abstract_tfidf__manipulations,0.022380782722794382
terms_abstract_tfidf__manner,0.0036481633742806467
terms_abstract_tfidf__manual,0.07317397937460351
terms_abstract_tfidf__map,-0.00470951959031285
terms_abstract_tfidf__mapp,-0.04376090988222396
terms_abstract_tfidf__mapped,0.011435633116891412
terms_abstract_tfidf__mapping,0.14495137507397202
terms_abstract_tfidf__maps,0.06333676297546012
terms_abstract_tfidf__marked,0.003986732731733097
terms_abstract_tfidf__marker,-0.07179715984994427
terms_abstract_tfidf__markers,0.03446822118205401
terms_abstract_tfidf__masked,-0.00021454413308114384
terms_abstract_tfidf__mass,-0.02297783527411322
terms_abstract_tfidf__match,-0.023608494048290695
terms_abstract_tfidf__matching,0.03252734561220952
terms_abstract_tfidf__matching task,-0.006379803602695767
terms_abstract_tfidf__material,0.02971871128611772
terms_abstract_tfidf__materials,0.012510490795994495
terms_abstract_tfidf__matrix,0.09134370410833192
terms_abstract_tfidf__matter,0.05777311389225833
terms_abstract_tfidf__matter density,0.026590002003684398
terms_abstract_tfidf__matter gm,0.0723444704500999
terms_abstract_tfidf__matter volume,0.06146910831616331
terms_abstract_tfidf__matter volumes,0.07922234314207123
terms_abstract_tfidf__maturation,-0.03605109222938723
terms_abstract_tfidf__maximal,0.05695662415163594
terms_abstract_tfidf__maximum,0.04223955035591719
terms_abstract_tfidf__mci,-0.0507457030849157
terms_abstract_tfidf__mdd,-0.0012595601200870445
terms_abstract_tfidf__mean,-0.053054499294408884
terms_abstract_tfidf__mean age,-0.055330700828106726
terms_abstract_tfidf__meaning,0.08366156719744082
terms_abstract_tfidf__meaningful,0.06386187138300092
terms_abstract_tfidf__means,0.0008155815536262128
terms_abstract_tfidf__measure,0.0018315116647902735
terms_abstract_tfidf__measurement,0.0009884570825391538
terms_abstract_tfidf__measurements,0.04587439692762691
terms_abstract_tfidf__measures,0.046263474102004265
terms_abstract_tfidf__measuring,0.04210300988435577
terms_abstract_tfidf__mechanism,-0.05789498732372257
terms_abstract_tfidf__mechanisms,-0.0520715827470847
terms_abstract_tfidf__mechanisms involved,-0.006929607868271277
terms_abstract_tfidf__mechanisms underlying,-0.09044749100014896
terms_abstract_tfidf__medial,-0.14023416532532634
terms_abstract_tfidf__medial frontal,-0.006982064652111758
terms_abstract_tfidf__medial lateral,-0.06177368907514381
terms_abstract_tfidf__medial orbitofrontal,-0.08819923929461701
terms_abstract_tfidf__medial pfc,-0.07959913685397232
terms_abstract_tfidf__medial prefrontal,-0.12217070518010009
terms_abstract_tfidf__medial superior,-0.01502880555628732
terms_abstract_tfidf__medial temporal,-0.07840886613499654
terms_abstract_tfidf__median,0.07723283987568806
terms_abstract_tfidf__mediate,-0.04532135841988193
terms_abstract_tfidf__mediated,-0.06318580150101008
terms_abstract_tfidf__mediates,-0.007757763418663242
terms_abstract_tfidf__mediating,-0.005801995270034258
terms_abstract_tfidf__medication,0.016164013157393884
terms_abstract_tfidf__meg,0.14896843727699505
terms_abstract_tfidf__memories,-0.10621127867915836
terms_abstract_tfidf__memory,-0.09317601854755067
terms_abstract_tfidf__memory encoding,-0.08563891697355645
terms_abstract_tfidf__memory load,0.01638571926898033
terms_abstract_tfidf__memory performance,-0.08206027903964824
terms_abstract_tfidf__memory processes,-0.021642169135229334
terms_abstract_tfidf__memory retrieval,-0.12423590788267108
terms_abstract_tfidf__memory task,-0.04189069542692153
terms_abstract_tfidf__memory tasks,0.02602678067332838
terms_abstract_tfidf__memory test,-0.07525444243955652
terms_abstract_tfidf__memory wm,-0.019898734242644794
terms_abstract_tfidf__men,-0.04875046052148376
terms_abstract_tfidf__men women,-0.08099520079154336
terms_abstract_tfidf__mental,-0.06983067010891549
terms_abstract_tfidf__mental imagery,-0.027798639591152394
terms_abstract_tfidf__mental state,-0.0037225248140807733
terms_abstract_tfidf__mental states,-0.005359459219213814
terms_abstract_tfidf__mentalizing,-0.05912955776790003
terms_abstract_tfidf__mesial,-0.052334114311770076
terms_abstract_tfidf__mesolimbic,-0.1375283507497033
terms_abstract_tfidf__met,-0.10259791517031562
terms_abstract_tfidf__metabolic,-0.028186926966497033
terms_abstract_tfidf__metabolism,0.029509363532120383
terms_abstract_tfidf__method,-0.021881073255640458
terms_abstract_tfidf__methodological,0.06520570136229466
terms_abstract_tfidf__methodology,-0.025970479110268146
terms_abstract_tfidf__methodology principal,-0.04554966085694074
terms_abstract_tfidf__methods,-0.02806258232115829
terms_abstract_tfidf__methods functional,-0.02617475635560889
terms_abstract_tfidf__mfg,0.069303020021891
terms_abstract_tfidf__mg,-0.04077427547126144
terms_abstract_tfidf__mid,0.05422102938847506
terms_abstract_tfidf__midbrain,-0.06472200237418166
terms_abstract_tfidf__middle,0.11307492387984792
terms_abstract_tfidf__middle cingulate,-0.01199062298997041
terms_abstract_tfidf__middle frontal,0.061809493494430996
terms_abstract_tfidf__middle inferior,0.09193540198198387
terms_abstract_tfidf__middle occipital,-0.054456254172174326
terms_abstract_tfidf__middle superior,0.06373506635053715
terms_abstract_tfidf__middle temporal,0.08743429769504198
terms_abstract_tfidf__midline,-0.14335589631074752
terms_abstract_tfidf__mild,-0.033593461752265456
terms_abstract_tfidf__mild cognitive,-0.04907292404003135
terms_abstract_tfidf__min,0.028195455027437973
terms_abstract_tfidf__mind,-0.028306048714904077
terms_abstract_tfidf__mind tom,0.012016996907307499
terms_abstract_tfidf__minimal,-0.05493337478881743
terms_abstract_tfidf__mirror,0.04975151464824238
terms_abstract_tfidf__mirror neuron,0.03695545486980891
terms_abstract_tfidf__mixed,-0.00997229742619524
terms_abstract_tfidf__mm,-0.008813236481081848
terms_abstract_tfidf__mnemonic,-0.04292712511341037
terms_abstract_tfidf__modal,0.1124837726197155
terms_abstract_tfidf__modalities,0.0916110409904492
terms_abstract_tfidf__modality,0.13031616046374986
terms_abstract_tfidf__mode,-0.15223403023678833
terms_abstract_tfidf__mode network,-0.15356643918889096
terms_abstract_tfidf__model,0.03750994049672085
terms_abstract_tfidf__modeling,0.04140590442560043
terms_abstract_tfidf__models,-0.05474088649851046
terms_abstract_tfidf__moderate,0.012698142772573954
terms_abstract_tfidf__modified,-0.02359105934624856
terms_abstract_tfidf__modulate,-0.05351285799823903
terms_abstract_tfidf__modulated,-0.04715706961161728
terms_abstract_tfidf__modulates,-0.03718215511274497
terms_abstract_tfidf__modulating,-0.04270040357285444
terms_abstract_tfidf__modulation,-0.04433184427223502
terms_abstract_tfidf__modulations,0.02837259230974042
terms_abstract_tfidf__modulatory,-0.02773117281705994
terms_abstract_tfidf__monetary,-0.1646648379004296
terms_abstract_tfidf__monetary incentive,-0.15643764049646983
terms_abstract_tfidf__monetary reward,-0.12849373763242442
terms_abstract_tfidf__money,-0.1574644687565499
terms_abstract_tfidf__monitor,0.10215434705917154
terms_abstract_tfidf__monitored,-0.04101739908717543
terms_abstract_tfidf__monitoring,0.00705022523170195
terms_abstract_tfidf__monkey,0.049699316498177055
terms_abstract_tfidf__monkeys,-0.0015169634713276157
terms_abstract_tfidf__months,-0.001103123938239522
terms_abstract_tfidf__mood,-0.051171313702035946
terms_abstract_tfidf__moral,-0.018257666222477948
terms_abstract_tfidf__morphological,0.06502428846282912
terms_abstract_tfidf__morphology,0.13920073073651554
terms_abstract_tfidf__morphometry,0.09538438660198308
terms_abstract_tfidf__morphometry vbm,0.055697203014601876
terms_abstract_tfidf__motion,-0.01874658682204837
terms_abstract_tfidf__motivation,-0.1331238041676675
terms_abstract_tfidf__motivational,-0.11919253932048857
terms_abstract_tfidf__motor,0.08134025387814994
terms_abstract_tfidf__motor control,0.06790449823894057
terms_abstract_tfidf__motor cortex,0.08838506945141443
terms_abstract_tfidf__motor function,0.05489733237032996
terms_abstract_tfidf__motor imagery,0.06086796830853871
terms_abstract_tfidf__motor network,0.04921609380861578
terms_abstract_tfidf__motor performance,0.05929292171375775
terms_abstract_tfidf__motor pre,0.03141042945302619
terms_abstract_tfidf__motor premotor,0.04484997854576178
terms_abstract_tfidf__motor response,0.005244133646469551
terms_abstract_tfidf__motor responses,0.006674813006852301
terms_abstract_tfidf__motor sma,0.10350742897648356
terms_abstract_tfidf__motor task,0.055323601363770916
terms_abstract_tfidf__movement,0.06629765122738301
terms_abstract_tfidf__movements,0.06247227972579641
terms_abstract_tfidf__moving,0.004584895528549464
terms_abstract_tfidf__mpfc,-0.10736015843236696
terms_abstract_tfidf__mr,0.060522417656225576
terms_abstract_tfidf__ms,0.06556385486200793
terms_abstract_tfidf__mt,-0.05006747930745443
terms_abstract_tfidf__mtg,0.09764417314102049
terms_abstract_tfidf__mtl,-0.06124458902914676
terms_abstract_tfidf__multi,0.016310331008819765
terms_abstract_tfidf__multimodal,0.005642650997594967
terms_abstract_tfidf__multiple,-0.06156002587217226
terms_abstract_tfidf__multiple comparisons,0.05256265798941444
terms_abstract_tfidf__multiple sclerosis,0.03969095073159066
terms_abstract_tfidf__multisensory,0.06578972321656434
terms_abstract_tfidf__multivariate,0.008592581685101982
terms_abstract_tfidf__multivariate pattern,-0.007951489108680565
terms_abstract_tfidf__muscle,0.09011408474778157
terms_abstract_tfidf__music,0.15981276704212943
terms_abstract_tfidf__musical,0.15076152335533147
terms_abstract_tfidf__musicians,0.13553780737200585
terms_abstract_tfidf__naive,-0.03821582863634125
terms_abstract_tfidf__names,-0.0035751683093454283
terms_abstract_tfidf__naming,0.0649566182744645
terms_abstract_tfidf__native,0.08063131923431846
terms_abstract_tfidf__natural,0.09647646277474896
terms_abstract_tfidf__naturalistic,0.03329850495210046
terms_abstract_tfidf__nature,-0.045133573027685656
terms_abstract_tfidf__navigation,-0.12606362602406315
terms_abstract_tfidf__near,0.0605919280604981
terms_abstract_tfidf__necessary,0.012306855326833482
terms_abstract_tfidf__need,-0.05875503098644386
terms_abstract_tfidf__needed,-0.07487837489098792
terms_abstract_tfidf__needs,-0.004094647980525928
terms_abstract_tfidf__negative,-0.0794808558081227
terms_abstract_tfidf__negative affect,0.007879005008742212
terms_abstract_tfidf__negative correlation,-0.040161718869979365
terms_abstract_tfidf__negative correlations,0.0027541699035111317
terms_abstract_tfidf__negative emotional,-0.059761432268034986
terms_abstract_tfidf__negative emotions,0.04960497715108782
terms_abstract_tfidf__negative feedback,-0.10997578954680963
terms_abstract_tfidf__negative neutral,-0.05668383823378403
terms_abstract_tfidf__negative positive,-0.062119417770842185
terms_abstract_tfidf__negatively,-0.0889138811442589
terms_abstract_tfidf__negatively correlated,-0.09292226481439339
terms_abstract_tfidf__negativity,-0.03310885531600543
terms_abstract_tfidf__neocortical,-0.07046018689937024
terms_abstract_tfidf__nerve,0.09077186398021773
terms_abstract_tfidf__nervous,0.06708237520833182
terms_abstract_tfidf__network,-0.07896072803610095
terms_abstract_tfidf__network connectivity,-0.09074430396331191
terms_abstract_tfidf__network dmn,-0.15583649097934277
terms_abstract_tfidf__network involved,0.013563760518821936
terms_abstract_tfidf__networks,-0.08174488543768103
terms_abstract_tfidf__networks involved,0.01543843017309096
terms_abstract_tfidf__neuro,-0.0713810744151448
terms_abstract_tfidf__neuroanatomical,0.09073613876952943
terms_abstract_tfidf__neuroanatomy,0.04121494144960216
terms_abstract_tfidf__neurobiological,-0.036444782894107845
terms_abstract_tfidf__neurobiology,-0.07321964750680779
terms_abstract_tfidf__neurocognitive,-0.05320784772068283
terms_abstract_tfidf__neurodegenerative,0.08849088746874448
terms_abstract_tfidf__neurodevelopmental,-0.029728683492090627
terms_abstract_tfidf__neurofunctional,-0.03183304832178014
terms_abstract_tfidf__neurological,0.030656377763760845
terms_abstract_tfidf__neuron,0.032519419696609306
terms_abstract_tfidf__neuronal,0.021318350620018616
terms_abstract_tfidf__neurons,0.04088156989803878
terms_abstract_tfidf__neurophysiological,0.05562856966822698
terms_abstract_tfidf__neuropsychiatric,-0.02064838091066107
terms_abstract_tfidf__neuropsychological,0.027377275434057515
terms_abstract_tfidf__neuroscience,-0.027576407365007573
terms_abstract_tfidf__neutral,-0.04187382928174788
terms_abstract_tfidf__neutral faces,-0.018461038539650438
terms_abstract_tfidf__neutral pictures,-0.013672311483214886
terms_abstract_tfidf__neutral stimuli,-0.007277551161823935
terms_abstract_tfidf__new,-0.08096783918364445
terms_abstract_tfidf__new insights,-0.00020137679398707966
terms_abstract_tfidf__newly,-0.06372893161676094
terms_abstract_tfidf__nineteen,-0.01275604350221103
terms_abstract_tfidf__nociceptive,0.1009026860702462
terms_abstract_tfidf__node,-0.055309535609397005
terms_abstract_tfidf__nodes,-0.043646428625988186
terms_abstract_tfidf__nogo,-0.016218186668835097
terms_abstract_tfidf__noise,0.059690869878694056
terms_abstract_tfidf__non,0.04158885893314916
terms_abstract_tfidf__normal,0.03838656260753294
terms_abstract_tfidf__normal controls,-0.02311105297142265
terms_abstract_tfidf__normalized,-0.0441201639695064
terms_abstract_tfidf__normally,0.010960584781617681
terms_abstract_tfidf__notably,-0.010845214848155317
terms_abstract_tfidf__noted,-0.02164203815483676
terms_abstract_tfidf__notion,0.016478245423901874
terms_abstract_tfidf__nouns,0.05952004301503798
terms_abstract_tfidf__novel,-0.05377793477357455
terms_abstract_tfidf__novelty,-0.038768268607209874
terms_abstract_tfidf__noxious,0.07698648488906422
terms_abstract_tfidf__nuclei,-0.04147526968241565
terms_abstract_tfidf__nucleus,-0.11496988666265939
terms_abstract_tfidf__nucleus accumbens,-0.12053137562345631
terms_abstract_tfidf__number,-0.047046240306784164
terms_abstract_tfidf__numbers,0.01587141410473011
terms_abstract_tfidf__numerical,0.012827362012954759
terms_abstract_tfidf__numerous,-0.015596657082180235
terms_abstract_tfidf__object,-0.015070215863782462
terms_abstract_tfidf__object recognition,-0.003843307488204653
terms_abstract_tfidf__objective,0.05161564036416244
terms_abstract_tfidf__objectives,-0.02895339879785304
terms_abstract_tfidf__objects,-0.02265233851303514
terms_abstract_tfidf__observation,0.03728515184326811
terms_abstract_tfidf__observations,-0.028320306811974963
terms_abstract_tfidf__observer,-0.024800251549587943
terms_abstract_tfidf__observers,-0.019294730517518306
terms_abstract_tfidf__observing,0.04247139620830356
terms_abstract_tfidf__obsessive,-0.030391517195694846
terms_abstract_tfidf__obsessive compulsive,-0.02328956334066867
terms_abstract_tfidf__obtain,-0.06334866237942267
terms_abstract_tfidf__obtained,-0.003454511860369275
terms_abstract_tfidf__occipital,-0.06514749478404594
terms_abstract_tfidf__occipital cortex,-0.0648118720606782
terms_abstract_tfidf__occipital gyrus,-0.03348639957796766
terms_abstract_tfidf__occipital lobe,-0.04698080633533505
terms_abstract_tfidf__occipital parietal,-0.021456820209304735
terms_abstract_tfidf__occipital temporal,-0.050185452755259104
terms_abstract_tfidf__occipito,-0.03053149020807762
terms_abstract_tfidf__occipito temporal,-0.028676286821440636
terms_abstract_tfidf__occipitotemporal,-0.016427853020880564
terms_abstract_tfidf__occipitotemporal cortex,-0.018776005321698996
terms_abstract_tfidf__occur,0.006073075053491994
terms_abstract_tfidf__occurred,-0.009970355739952119
terms_abstract_tfidf__occurrence,-0.005242497649376845
terms_abstract_tfidf__occurring,0.024261726303583378
terms_abstract_tfidf__occurs,0.06176675706443493
terms_abstract_tfidf__ocd,-0.00386192737671289
terms_abstract_tfidf__oddball,0.0626596369447177
terms_abstract_tfidf__ofc,-0.03387741996608044
terms_abstract_tfidf__offer,-0.012274250814494464
terms_abstract_tfidf__offers,0.026274527713039172
terms_abstract_tfidf__old,-0.12089636677486061
terms_abstract_tfidf__older,-0.06826963365261181
terms_abstract_tfidf__older adults,-0.04451411681232714
terms_abstract_tfidf__olfactory,0.03377647848421823
terms_abstract_tfidf__ones,-0.030147079593286708
terms_abstract_tfidf__ongoing,0.010249753717691365
terms_abstract_tfidf__online,-0.007575436283337801
terms_abstract_tfidf__onset,0.06717327998430013
terms_abstract_tfidf__open,-0.026323651545231704
terms_abstract_tfidf__operation,0.016118585002977196
terms_abstract_tfidf__operations,-0.01957392280701404
terms_abstract_tfidf__opercular,0.10618339134273021
terms_abstract_tfidf__opercularis,0.1286088533562212
terms_abstract_tfidf__operculum,0.16010979560104288
terms_abstract_tfidf__opportunity,-0.027200706150589376
terms_abstract_tfidf__opposed,0.014320847269224075
terms_abstract_tfidf__opposite,-0.11070830288310594
terms_abstract_tfidf__optimal,-0.033849537242972016
terms_abstract_tfidf__optimized,0.06475419604002297
terms_abstract_tfidf__options,-0.1112487553819594
terms_abstract_tfidf__oral,0.07205153712307692
terms_abstract_tfidf__orbital,-0.01813017106661878
terms_abstract_tfidf__orbitofrontal,-0.02315231599333075
terms_abstract_tfidf__orbitofrontal cortex,-0.030110504690729987
terms_abstract_tfidf__order,0.08720963005713109
terms_abstract_tfidf__organization,0.09182458431666225
terms_abstract_tfidf__organized,0.04843346453729797
terms_abstract_tfidf__orientation,-0.06999436871513992
terms_abstract_tfidf__oriented,-0.05367620974076403
terms_abstract_tfidf__orienting,0.02352255004199082
terms_abstract_tfidf__origin,0.0006101903685426904
terms_abstract_tfidf__original,-0.03777983218806
terms_abstract_tfidf__orthographic,0.03200313915576585
terms_abstract_tfidf__oscillations,-0.04924221968974721
terms_abstract_tfidf__outcome,-0.14130134297327698
terms_abstract_tfidf__outcomes,-0.15025899086172134
terms_abstract_tfidf__output,0.09390712158650659
terms_abstract_tfidf__outside,0.0008665104390690496
terms_abstract_tfidf__outside scanner,-0.030484680494388454
terms_abstract_tfidf__overall,-0.07026257014837131
terms_abstract_tfidf__overcome,-0.015241828702657018
terms_abstract_tfidf__overlap,-0.07625991788348967
terms_abstract_tfidf__overlapped,0.008578652463364908
terms_abstract_tfidf__overlapping,0.017110559018690904
terms_abstract_tfidf__overt,0.08167560216129913
terms_abstract_tfidf__oxygen,-0.01559135826093231
terms_abstract_tfidf__oxygen level,-0.011376694889077523
terms_abstract_tfidf__oxygenation,0.0056215238729829115
terms_abstract_tfidf__oxygenation level,-0.0018592133955039642
terms_abstract_tfidf__paced,0.0418606741504036
terms_abstract_tfidf__pain,0.06550874652053698
terms_abstract_tfidf__painful,0.11912009143838591
terms_abstract_tfidf__pair,0.0321457220764913
terms_abstract_tfidf__paired,0.001539476918070435
terms_abstract_tfidf__pairs,0.004459338777520103
terms_abstract_tfidf__pallidus,-0.01244387478296814
terms_abstract_tfidf__paper,-0.0003660050901734015
terms_abstract_tfidf__paradigm,-0.04945464132509288
terms_abstract_tfidf__paradigms,0.0012779403986906946
terms_abstract_tfidf__parahippocampal,-0.11832008381586262
terms_abstract_tfidf__parahippocampal cortex,-0.08477553751784431
terms_abstract_tfidf__parahippocampal gyrus,-0.11612299004214267
terms_abstract_tfidf__parahippocampus,-0.05533261072000177
terms_abstract_tfidf__paralimbic,0.03143066169587247
terms_abstract_tfidf__parallel,-0.009950820069520524
terms_abstract_tfidf__parameter,-0.04966697620041741
terms_abstract_tfidf__parameters,0.0321722262166202
terms_abstract_tfidf__parametric,0.028413907176766593
terms_abstract_tfidf__parametric mapping,0.09391157007421749
terms_abstract_tfidf__parametrically,0.03124944307556446
terms_abstract_tfidf__parietal,0.025454025359689263
terms_abstract_tfidf__parietal cortex,0.007799989510478869
terms_abstract_tfidf__parietal cortices,-0.012150884193675129
terms_abstract_tfidf__parietal frontal,-0.0005666234097238737
terms_abstract_tfidf__parietal junction,0.028575528305555424
terms_abstract_tfidf__parietal lobe,0.030884101735997004
terms_abstract_tfidf__parietal lobes,0.013722241266434293
terms_abstract_tfidf__parietal lobule,0.04114959157455695
terms_abstract_tfidf__parietal lobules,-0.020235662077901572
terms_abstract_tfidf__parietal network,-0.019759811590283755
terms_abstract_tfidf__parietal occipital,-0.0812743628167381
terms_abstract_tfidf__parietal temporal,0.042981767988030085
terms_abstract_tfidf__parieto,-0.0026883697422312794
terms_abstract_tfidf__parieto occipital,-0.04367980339932264
terms_abstract_tfidf__parkinson,-0.01909438721384286
terms_abstract_tfidf__parkinson disease,-0.01710776214406013
terms_abstract_tfidf__pars,0.14973398346615
terms_abstract_tfidf__pars opercularis,0.12803965186563862
terms_abstract_tfidf__partial,-0.036136105236447696
terms_abstract_tfidf__partially,0.048559905592739594
terms_abstract_tfidf__participant,-0.03718337101467663
terms_abstract_tfidf__participate,0.02349306316313471
terms_abstract_tfidf__participated,0.000717315944153406
terms_abstract_tfidf__particular,0.02366440899902397
terms_abstract_tfidf__particularly,-0.025678071214228305
terms_abstract_tfidf__partly,0.0007309028060142191
terms_abstract_tfidf__partner,-0.09274699320809039
terms_abstract_tfidf__parts,0.03668740252038679
terms_abstract_tfidf__passive,0.10082792798120602
terms_abstract_tfidf__passive viewing,-0.004312428816596028
terms_abstract_tfidf__passively,0.0407814709787524
terms_abstract_tfidf__past,-0.10293202768377743
terms_abstract_tfidf__pathological,-0.01946413767245248
terms_abstract_tfidf__pathology,-0.009442330212679574
terms_abstract_tfidf__pathophysiological,0.04153688377966771
terms_abstract_tfidf__pathophysiology,-0.02130926962696812
terms_abstract_tfidf__pathway,-0.000937295350481628
terms_abstract_tfidf__pathways,0.021656284952740797
terms_abstract_tfidf__patient,0.11334064831496053
terms_abstract_tfidf__patient group,0.08730581677387478
terms_abstract_tfidf__patient groups,0.053074178803531144
terms_abstract_tfidf__pattern,-0.01102287088121527
terms_abstract_tfidf__patterns,-0.035744322781231554
terms_abstract_tfidf__pcc,-0.18756497653222773
terms_abstract_tfidf__pd,-0.013030093466529122
terms_abstract_tfidf__peak,0.11345065845831091
terms_abstract_tfidf__people,-0.035873597662000954
terms_abstract_tfidf__perceive,0.06700316242934828
terms_abstract_tfidf__perceived,0.054813800599459776
terms_abstract_tfidf__perceiving,0.008830410132403923
terms_abstract_tfidf__percept,0.03281937763053157
terms_abstract_tfidf__perception,0.09391487010416563
terms_abstract_tfidf__perceptual,-0.00015072023982598136
terms_abstract_tfidf__perform,0.022427986843269666
terms_abstract_tfidf__performance,-0.038020594913224334
terms_abstract_tfidf__performance task,-0.024853284413902395
terms_abstract_tfidf__performances,-0.024731193934045922
terms_abstract_tfidf__performing,0.028806601636874287
terms_abstract_tfidf__perfusion,-0.023947762540031028
terms_abstract_tfidf__periaqueductal,-0.026954095155116927
terms_abstract_tfidf__period,-0.061510138283662454
terms_abstract_tfidf__periodicals,-0.04675421998913542
terms_abstract_tfidf__periods,-0.035125614738130806
terms_abstract_tfidf__peripheral,0.026427341730650797
terms_abstract_tfidf__persistent,-0.009991765729539913
terms_abstract_tfidf__person,-0.051455873784436175
terms_abstract_tfidf__personal,-0.10713608949039431
terms_abstract_tfidf__personality,-0.018536553167170136
terms_abstract_tfidf__personality traits,-0.040382833955310636
terms_abstract_tfidf__persons,0.006580582287042051
